episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
8327,29.0,1167,1.5702178478240967,,,0.007922499440610409
8328,30.0,954,1.290302038192749,,,0.013335773721337318
8329,28.0,1119,1.5022680759429932,,,0.01462307758629322
8330,59.0,2031,2.733139753341675,,,0.009145800024271011
8331,31.0,1339,1.7935962677001953,,,0.01601986773312092
8332,26.0,1010,1.3772046566009521,,,0.004723284859210253
8333,25.0,927,1.245051622390747,,,0.01055810134857893
8334,23.0,1007,1.3677258491516113,,,0.00569451879709959
8335,32.0,1110,1.4797415733337402,,,0.0083963293582201
8336,30.0,987,1.3155708312988281,,,0.01001912821084261
8337,34.0,1205,1.6164324283599854,,,0.006458431947976351
8338,30.0,1239,1.6445159912109375,,,0.009409315884113312
8339,16.0,619,0.8366475105285645,,,0.01998327113687992
8340,31.0,1220,1.6161987781524658,,,0.009658750146627426
8341,22.0,748,1.0231435298919678,,,0.008140834979712963
8342,30.0,1115,1.4954800605773926,,,0.009129118174314499
8343,26.0,1178,1.596003770828247,,,0.009593584574759007
8344,31.0,1052,1.4027674198150635,,,0.00951650831848383
8345,25.0,1012,1.359375238418579,,,0.02248179167509079
8346,25.0,1243,1.6682276725769043,,,0.010271440260112286
8347,28.0,917,1.237992525100708,,,0.006764822173863649
8348,32.0,1030,1.3828332424163818,,,0.017789728939533234
8349,28.0,1179,1.5814740657806396,,,0.0059664687141776085
8350,25.0,983,1.3239951133728027,,,0.007057400420308113
8351,27.0,951,1.2803666591644287,,,0.005783405154943466
8352,30.0,1175,1.5610096454620361,,,0.014728273265063763
8353,30.0,873,1.1870102882385254,,,0.007754887919872999
8354,32.0,1130,1.499450922012329,,,0.005982012487947941
8355,29.0,1069,1.4211418628692627,,,0.006560806650668383
8356,31.0,1165,1.5500683784484863,,,0.012005499564111233
8357,42.0,1528,2.068250894546509,,,0.015121696516871452
8358,25.0,1029,1.3920207023620605,,,0.008448137901723385
8359,32.0,1201,1.6165847778320312,,,0.007148698903620243
8360,30.0,999,1.3355956077575684,,,0.005072059575468302
8361,20.0,883,1.1994423866271973,,,0.018584730103611946
8362,33.0,1070,1.4365229606628418,,,0.007842722348868847
8363,28.0,1170,1.565678358078003,,,0.009218559600412846
8364,25.0,799,1.0715978145599365,,,0.008831202052533627
8365,31.0,1285,1.7054269313812256,,,0.004697941709309816
8366,27.0,1032,1.3786404132843018,,,0.006227320991456509
8367,31.0,1193,1.5855119228363037,,,0.00989434216171503
8368,21.0,891,1.2042226791381836,,,0.012271159328520298
8369,27.0,869,1.1795461177825928,,,0.011557647958397865
8370,28.0,1128,1.516202449798584,,,0.007891019806265831
8371,26.0,1150,1.5541660785675049,,,0.006731529254466295
8372,31.0,1152,1.5524182319641113,,,0.010173837654292583
8373,25.0,940,1.270707130432129,,,0.008652905933558941
8374,31.0,1188,1.6035897731781006,,,0.013069955632090569
8375,31.0,1350,1.8223073482513428,,,0.016514604911208153
8376,29.0,1178,1.592097520828247,,,0.013057329691946507
8377,29.0,1005,1.355339765548706,,,0.004865926690399647
8378,32.0,1100,1.4869275093078613,,,0.008071444928646088
8379,30.0,1293,1.7374823093414307,,,0.017499934881925583
8380,32.0,958,1.290771722793579,,,0.01571883261203766
8381,25.0,974,1.333545446395874,,,0.02313239313662052
8382,31.0,997,1.3446991443634033,,,0.010896358639001846
8383,32.0,1294,1.7319810390472412,,,0.012398315593600273
8384,27.0,1305,1.7586719989776611,,,0.013536800630390644
8385,32.0,1302,1.741492748260498,,,0.00848638080060482
8386,28.0,910,1.2344796657562256,,,0.021202867850661278
8387,31.0,1071,1.4439125061035156,,,0.005291324108839035
8388,32.0,1205,1.6002635955810547,,,0.015419790521264076
8389,31.0,1205,1.6107594966888428,,,0.006114352028816938
8390,32.0,1270,1.6888892650604248,,,0.009597133845090866
8391,24.0,989,1.3228437900543213,,,0.009871479123830795
8392,32.0,1149,1.5196218490600586,,,0.009675879031419754
8393,25.0,867,1.1614885330200195,,,0.018487494438886642
8394,31.0,1181,1.5688767433166504,,,0.011595913209021091
8395,30.0,1089,1.4539504051208496,,,0.015707658603787422
8396,31.0,955,1.2761683464050293,,,0.00925862230360508
8397,34.0,1153,1.5303606986999512,,,0.011794008314609528
8398,32.0,1144,1.5354857444763184,,,0.015120210126042366
8399,7.0,614,0.8390448093414307,,,0.01312327478080988
8400,31.0,1019,1.3718180656433105,,,0.009813527576625347
8401,30.0,1125,1.5133757591247559,,,0.008927981369197369
8402,31.0,1075,1.450007677078247,,,0.00890500657260418
8403,26.0,944,1.2808902263641357,,,0.010836462490260601
8404,50.0,1926,2.6011171340942383,,,0.015078801661729813
8405,31.0,1064,1.4335243701934814,,,0.0073135653510689735
8406,33.0,930,1.2565984725952148,,,0.007174599450081587
8407,29.0,1035,1.4005706310272217,,,0.008943211287260056
8408,32.0,1253,1.677915096282959,,,0.011566421017050743
8409,26.0,897,1.2172043323516846,,,0.015621582977473736
8410,32.0,1262,1.6937751770019531,,,0.0085521899163723
8411,28.0,1311,1.7704322338104248,,,0.008196849375963211
8412,30.0,1197,1.602323293685913,,,0.008968581445515156
8413,31.0,1087,1.4445648193359375,,,0.006925749126821756
8414,23.0,962,1.2885456085205078,,,0.005827362183481455
8415,31.0,1102,1.4635493755340576,,,0.0043847463093698025
8416,14.0,641,0.8627276420593262,,,0.005788162816315889
8417,32.0,1182,1.5678942203521729,,,0.0075248838402330875
8418,31.0,1076,1.4367969036102295,,,0.005907617975026369
8419,32.0,1290,1.7334623336791992,,,0.009259944781661034
8420,30.0,1089,1.4574289321899414,,,0.011135920882225037
8421,21.0,825,1.1189277172088623,,,0.007518166676163673
8422,20.0,1023,1.3821182250976562,,,0.007020168472081423
8423,29.0,969,1.3149070739746094,,,0.010460701771080494
8424,32.0,1261,1.7037346363067627,,,0.004073599353432655
8425,26.0,912,1.2418549060821533,,,0.00519554503262043
8426,31.0,1467,1.972050666809082,,,0.014608830213546753
8427,32.0,1163,1.558302879333496,,,0.01089928112924099
8428,31.0,1086,1.4684185981750488,,,0.007289598695933819
8429,26.0,947,1.2778313159942627,,,0.018026994541287422
8430,24.0,955,1.292447566986084,,,0.008308629505336285
8431,28.0,1008,1.3647737503051758,,,0.007610198576003313
8432,34.0,1251,1.6855673789978027,,,0.0044160038232803345
8433,24.0,886,1.2071819305419922,,,0.0046958583407104015
8434,32.0,1210,1.6287610530853271,,,0.015546584501862526
8435,28.0,1113,1.4972338676452637,,,0.010085719637572765
8436,31.0,971,1.3104243278503418,,,0.010495475493371487
8437,31.0,1096,1.483457326889038,,,0.009956286288797855
8438,32.0,1077,1.4463927745819092,,,0.006203424651175737
8439,22.0,832,1.1300420761108398,,,0.010262904688715935
8440,19.0,737,0.9988512992858887,,,0.015219666995108128
8441,32.0,1384,1.857764720916748,,,0.010282916948199272
8442,32.0,1214,1.6117947101593018,,,0.005745463538914919
8443,29.0,942,1.271547555923462,,,0.006377961952239275
8444,22.0,827,1.1199681758880615,,,0.004829945508390665
8445,32.0,1116,1.500493049621582,,,0.013101063668727875
8446,27.0,1037,1.3972530364990234,,,0.014453056268393993
8447,42.0,1383,1.863778829574585,,,0.013215064071118832
8448,35.0,1457,1.959618091583252,,,0.01096522156149149
8449,36.0,1326,1.7802228927612305,,,0.007982833310961723
8450,32.0,1084,1.4580433368682861,,,0.01219217386096716
8451,32.0,1173,1.574873924255371,,,0.008944022469222546
8452,31.0,995,1.338010549545288,,,0.013752599246799946
8453,31.0,965,1.300429105758667,,,0.015517582185566425
8454,26.0,831,1.1295394897460938,,,0.017933012917637825
8455,30.0,1228,1.6512014865875244,,,0.006188997067511082
8456,31.0,1357,1.813612461090088,,,0.01484074629843235
8457,25.0,926,1.2554535865783691,,,0.006412046495825052
8458,33.0,1247,1.6725587844848633,,,0.012705243192613125
8459,25.0,1036,1.398923635482788,,,0.018539639189839363
8460,24.0,921,1.230278491973877,,,0.015185109339654446
8461,24.0,1017,1.369359016418457,,,0.00985500868409872
8462,31.0,1255,1.664194107055664,,,0.006991538684815168
8463,31.0,1249,1.649864673614502,,,0.011941359378397465
8464,28.0,1273,1.6909799575805664,,,0.017091605812311172
8465,32.0,1175,1.5610558986663818,,,0.03400624543428421
8466,28.0,1134,1.5144052505493164,,,0.02266569621860981
8467,28.0,1033,1.3729918003082275,,,0.01046820916235447
8468,25.0,922,1.226475477218628,,,0.012038844637572765
8469,32.0,1260,1.675652027130127,,,0.013851949945092201
8470,16.0,736,1.0060725212097168,,,0.009558559395372868
8471,28.0,919,1.2474024295806885,,,0.015772681683301926
8472,33.0,1020,1.3653018474578857,,,0.012741178274154663
8473,31.0,1119,1.5104351043701172,,,0.01875760592520237
8474,22.0,835,1.1220557689666748,,,0.013402563519775867
8475,28.0,983,1.3118410110473633,,,0.009668663144111633
8476,30.0,1160,1.5409862995147705,,,0.00800137035548687
8477,32.0,1238,1.6456935405731201,,,0.009163127280771732
8478,28.0,765,1.0210237503051758,,,0.005171149969100952
8479,34.0,1234,1.6434683799743652,,,0.026183201000094414
8480,22.0,751,1.0123393535614014,,,0.01428907085210085
8481,6.0,526,0.7172467708587646,,,0.014034371823072433
8482,18.0,841,1.1294527053833008,,,0.009198454208672047
8483,19.0,821,1.102198839187622,,,0.010401371866464615
8484,30.0,1292,1.7297847270965576,,,0.013119183480739594
8485,19.0,708,0.9667432308197021,,,0.007391783874481916
8486,29.0,1069,1.4491071701049805,,,0.008825181983411312
8487,33.0,897,1.218477725982666,,,0.005989119876176119
8488,31.0,1193,1.5979547500610352,,,0.004965002648532391
8489,32.0,947,1.285376787185669,,,0.003710768884047866
8490,24.0,748,1.0150368213653564,,,0.01604815199971199
8491,34.0,1063,1.4176788330078125,,,0.005504921544343233
8492,29.0,1039,1.4037556648254395,,,0.007709873840212822
8493,33.0,1159,1.549055576324463,,,0.008612575009465218
8494,29.0,965,1.2905519008636475,,,0.009588352404534817
8495,12.0,727,0.9885730743408203,,,0.014001335948705673
8496,32.0,961,1.2859876155853271,,,0.014539927244186401
8497,23.0,735,1.0024945735931396,,,0.013263611122965813
8498,29.0,945,1.2663359642028809,,,0.013373255729675293
8499,27.0,1058,1.4234802722930908,,,0.012770759873092175
8500,25.0,757,1.0231294631958008,,,0.00803382694721222
8501,33.0,1389,1.8458256721496582,,,0.008982549421489239
8502,53.0,1605,2.1694657802581787,,,0.015899857506155968
8503,24.0,933,1.2612829208374023,,,0.00485025392845273
8504,30.0,1175,1.5646109580993652,,,0.013865718618035316
8505,15.0,831,1.1330647468566895,,,0.006203578319400549
8506,24.0,919,1.2434797286987305,,,0.014596040360629559
8507,32.0,1329,1.7858903408050537,,,0.010172821581363678
8508,34.0,927,1.2497384548187256,,,0.008605406619608402
8509,28.0,1227,1.6514220237731934,,,0.006183480843901634
8510,27.0,962,1.2868516445159912,,,0.006972210481762886
8511,22.0,857,1.1414740085601807,,,0.012090042233467102
8512,37.0,1272,1.692732810974121,,,0.012304636649787426
8513,27.0,1185,1.5857291221618652,,,0.009493222460150719
8514,17.0,777,1.0484843254089355,,,0.006961158011108637
8515,31.0,971,1.283839464187622,,,0.01795225962996483
8516,32.0,1201,1.5940203666687012,,,0.005698587279766798
8517,30.0,1049,1.397552251815796,,,0.007721500936895609
8518,22.0,846,1.1449041366577148,,,0.017903300002217293
8519,32.0,1231,1.6465778350830078,,,0.008659624494612217
8520,32.0,1392,1.8576531410217285,,,0.004874855279922485
8521,28.0,999,1.3563132286071777,,,0.016659947112202644
8522,32.0,1439,1.9220213890075684,,,0.005410817917436361
8523,29.0,1041,1.40679931640625,,,0.009308713488280773
8524,23.0,728,0.9949204921722412,,,0.008191337808966637
8525,26.0,979,1.3157005310058594,,,0.019985707476735115
8526,34.0,1021,1.3597216606140137,,,0.0137521643191576
8527,20.0,911,1.229602575302124,,,0.020151305943727493
8528,22.0,900,1.215761423110962,,,0.010671109892427921
8529,32.0,1161,1.5455031394958496,,,0.017978578805923462
8530,32.0,1286,1.6987240314483643,,,0.011466403491795063
8531,32.0,1152,1.537585973739624,,,0.01885705068707466
8532,30.0,965,1.301499366760254,,,0.0070329937152564526
8533,32.0,1101,1.4839909076690674,,,0.010899689979851246
8534,31.0,1147,1.542212963104248,,,0.006887383293360472
8535,16.0,802,1.0887393951416016,,,0.006024276837706566
8536,32.0,1116,1.4938416481018066,,,0.026140499860048294
8537,30.0,1218,1.6472973823547363,,,0.011025001294910908
8538,20.0,929,1.2617862224578857,,,0.007539191283285618
8539,8.0,635,0.8696584701538086,,,0.004846298601478338
8540,29.0,1111,1.491105318069458,,,0.007422943599522114
8541,19.0,715,0.9685547351837158,,,0.010055361315608025
8542,30.0,1210,1.6174838542938232,,,0.006103017833083868
8543,28.0,967,1.309804916381836,,,0.011254747398197651
8544,29.0,979,1.3159689903259277,,,0.014661322347819805
8545,30.0,891,1.2031304836273193,,,0.00964138749986887
8546,19.0,813,1.1073448657989502,,,0.0063445973210036755
8547,25.0,919,1.2438578605651855,,,0.015475020743906498
8548,24.0,884,1.1993498802185059,,,0.013001902028918266
8549,26.0,1129,1.52036714553833,,,0.012591030448675156
8550,32.0,1091,1.4627354145050049,,,0.011688555590808392
8551,26.0,1006,1.3724703788757324,,,0.010985416360199451
8552,29.0,1157,1.5581190586090088,,,0.011856376193463802
8553,30.0,1107,1.4902591705322266,,,0.01250505167990923
8554,35.0,1623,2.173030376434326,,,0.013334814459085464
8555,24.0,807,1.0885300636291504,,,0.015523762442171574
8556,31.0,1223,1.6408545970916748,,,0.014637514017522335
8557,30.0,1069,1.4423701763153076,,,0.015982195734977722
8558,21.0,783,1.0655107498168945,,,0.022280680015683174
8559,25.0,925,1.2582554817199707,,,0.007774458732455969
8560,24.0,827,1.119619607925415,,,0.0074009676463902
8561,31.0,1111,1.4752073287963867,,,0.005900172982364893
8562,30.0,1243,1.6742730140686035,,,0.00543641485273838
8563,31.0,1158,1.5575461387634277,,,0.00826890580356121
8564,31.0,1051,1.4176084995269775,,,0.007436998654156923
8565,32.0,1362,1.8321645259857178,,,0.016485773026943207
8566,27.0,1130,1.5279912948608398,,,0.012690327130258083
8567,25.0,874,1.1767735481262207,,,0.011885464191436768
8568,32.0,1091,1.453688144683838,,,0.010591292753815651
8569,28.0,1115,1.5022425651550293,,,0.012502949684858322
8570,32.0,1067,1.4341950416564941,,,0.0073522282764315605
8571,26.0,934,1.2471427917480469,,,0.007958619855344296
8572,28.0,927,1.2405991554260254,,,0.014006700366735458
8573,32.0,1171,1.5485689640045166,,,0.008678092621266842
8574,31.0,1162,1.5509214401245117,,,0.009965932928025723
8575,27.0,1064,1.4214458465576172,,,0.008666588924825191
8576,29.0,1173,1.573176622390747,,,0.009371308609843254
8577,25.0,956,1.2991511821746826,,,0.006251511164009571
8578,25.0,1015,1.3813512325286865,,,0.010257672518491745
8579,32.0,1070,1.435410976409912,,,0.008035421371459961
8580,33.0,1158,1.5559933185577393,,,0.009886367246508598
8581,32.0,1322,1.7761659622192383,,,0.011251712217926979
8582,24.0,783,1.0552971363067627,,,0.007842830382287502
8583,22.0,804,1.0901739597320557,,,0.009927923791110516
8584,32.0,1445,1.9523680210113525,,,0.006903332192450762
8585,29.0,1225,1.665198802947998,,,0.013596403412520885
8586,54.0,1861,2.5095736980438232,,,0.009502573870122433
8587,3.0,343,0.46976423263549805,,,0.007809101138263941
8588,29.0,1043,1.408052682876587,,,0.006411956623196602
8589,25.0,791,1.0780751705169678,,,0.010182388126850128
8590,23.0,886,1.1967060565948486,,,0.01128551084548235
8591,45.0,1745,2.3344197273254395,,,0.011789008975028992
8592,31.0,1052,1.4007868766784668,,,0.009384926408529282
8593,31.0,1370,1.8248374462127686,,,0.007156995125114918
8594,32.0,1193,1.5780870914459229,,,0.007034556474536657
8595,30.0,1122,1.4912283420562744,,,0.011164670810103416
8596,31.0,1109,1.467432975769043,,,0.010055061429738998
8597,31.0,1107,1.4679479598999023,,,0.014284754171967506
8598,32.0,1539,2.0462677478790283,,,0.019420446828007698
8599,31.0,1025,1.3577196598052979,,,0.007183119188994169
8600,31.0,1145,1.5419580936431885,,,0.004757319577038288
8601,19.0,931,1.2672662734985352,,,0.00821652915328741
8602,30.0,1203,1.610492467880249,,,0.00452216062694788
8603,50.0,1796,2.420736312866211,,,0.013184281066060066
8604,23.0,874,1.182732343673706,,,0.011997056193649769
8605,31.0,1315,1.77193284034729,,,0.007555040996521711
8606,27.0,963,1.294132947921753,,,0.007500916253775358
8607,25.0,964,1.312349796295166,,,0.007803169544786215
8608,30.0,1244,1.6665277481079102,,,0.01488936971873045
8609,40.0,1443,1.9524598121643066,,,0.013199448585510254
8610,37.0,1255,1.684807538986206,,,0.0096792196854949
8611,32.0,1157,1.5604972839355469,,,0.011857963167130947
8612,29.0,1086,1.4666376113891602,,,0.014216315932571888
8613,29.0,1187,1.5825285911560059,,,0.008856627158820629
8614,32.0,1237,1.6427912712097168,,,0.01011191587895155
8615,27.0,979,1.3041536808013916,,,0.004482438787817955
8616,31.0,1133,1.506631851196289,,,0.007042587734758854
8617,30.0,1167,1.5668790340423584,,,0.01245539914816618
8618,30.0,1097,1.4734125137329102,,,0.01779310032725334
8619,24.0,1001,1.346264362335205,,,0.018489845097064972
8620,31.0,1050,1.395240068435669,,,0.011633793823421001
8621,22.0,871,1.180718183517456,,,0.013920726254582405
8622,45.0,1725,2.3210995197296143,,,0.014441710896790028
8623,30.0,1091,1.4761481285095215,,,0.007418671622872353
8624,25.0,1049,1.42978835105896,,,0.019082816317677498
8625,58.0,1757,2.381409168243408,,,0.00614760909229517
8626,29.0,1039,1.3857038021087646,,,0.007082250434905291
8627,26.0,1139,1.5211083889007568,,,0.012068512849509716
8628,30.0,939,1.2639005184173584,,,0.00980351772159338
8629,29.0,827,1.1176767349243164,,,0.006923102308064699
8630,21.0,975,1.3072967529296875,,,0.010394741781055927
8631,11.0,792,1.0631918907165527,,,0.0042010219767689705
8632,31.0,1257,1.6741206645965576,,,0.01689760573208332
8633,30.0,967,1.307394027709961,,,0.006651620380580425
8634,18.0,799,1.087399959564209,,,0.012459528632462025
8635,30.0,1109,1.4920809268951416,,,0.011770842596888542
8636,22.0,683,0.9341375827789307,,,0.01410118117928505
8637,33.0,1003,1.3434033393859863,,,0.0085526742041111
8638,15.0,591,0.8032681941986084,,,0.010116989724338055
8639,22.0,941,1.2584900856018066,,,0.00792889017611742
8640,20.0,908,1.223524808883667,,,0.00830460712313652
8641,32.0,1160,1.5576550960540771,,,0.007782662753015757
8642,30.0,1099,1.4774067401885986,,,0.00902646966278553
8643,32.0,1334,1.7821986675262451,,,0.011128909885883331
8644,33.0,1151,1.5265312194824219,,,0.009921449236571789
8645,25.0,981,1.3290503025054932,,,0.00900840200483799
8646,32.0,1200,1.5844099521636963,,,0.014298462308943272
8647,31.0,1211,1.5973610877990723,,,0.007854985073208809
8648,36.0,1560,2.069479465484619,,,0.00947305466979742
8649,33.0,1062,1.427365779876709,,,0.012086893431842327
8650,25.0,858,1.1607778072357178,,,0.007114609237760305
8651,30.0,1301,1.7413945198059082,,,0.008215028792619705
8652,16.0,720,0.9870314598083496,,,0.013569008558988571
8653,32.0,1073,1.4449942111968994,,,0.01054115779697895
8654,27.0,1228,1.6603500843048096,,,0.012908038683235645
8655,32.0,958,1.2888431549072266,,,0.007703088689595461
8656,27.0,1009,1.3592109680175781,,,0.008497246541082859
8657,30.0,1137,1.5286991596221924,,,0.004213353153318167
8658,29.0,1052,1.4083647727966309,,,0.00598144019022584
8659,29.0,1157,1.5577356815338135,,,0.007056108675897121
8660,28.0,1181,1.59639573097229,,,0.01616203971207142
8661,23.0,777,1.063445806503296,,,0.007338535040616989
8662,32.0,1060,1.4288482666015625,,,0.009583442471921444
8663,28.0,1011,1.3643293380737305,,,0.00934051163494587
8664,32.0,1252,1.6789755821228027,,,0.010884442366659641
8665,30.0,1241,1.6643283367156982,,,0.013372128829360008
8666,23.0,981,1.3291184902191162,,,0.012363802641630173
8667,31.0,1213,1.6262164115905762,,,0.01889036037027836
8668,32.0,1413,1.8955128192901611,,,0.01527195330709219
8669,31.0,1063,1.426081657409668,,,0.028052521869540215
8670,31.0,1270,1.704350471496582,,,0.01107834279537201
8671,31.0,955,1.2728583812713623,,,0.009271222166717052
8672,19.0,763,1.021432638168335,,,0.009669357910752296
8673,31.0,1190,1.6073696613311768,,,0.0038175873924046755
8674,32.0,975,1.297839879989624,,,0.013204921036958694
8675,31.0,1337,1.794680118560791,,,0.020507406443357468
8676,27.0,1132,1.5138320922851562,,,0.009014406241476536
8677,33.0,1083,1.4300892353057861,,,0.031249715015292168
8678,31.0,925,1.2404515743255615,,,0.009245146065950394
8679,31.0,1175,1.5649924278259277,,,0.040058862417936325
8680,31.0,1401,1.880497694015503,,,0.012816471979022026
8681,31.0,1118,1.5057106018066406,,,0.009008120745420456
8682,25.0,899,1.2065632343292236,,,0.010339880362153053
8683,31.0,1345,1.8074045181274414,,,0.015094359405338764
8684,25.0,1006,1.3582725524902344,,,0.00422345707193017
8685,32.0,1371,1.8467371463775635,,,0.011673578061163425
8686,27.0,1152,1.5411605834960938,,,0.006882683839648962
8687,25.0,875,1.1853954792022705,,,0.007350437808781862
8688,32.0,1110,1.4910352230072021,,,0.0033150138333439827
8689,31.0,1131,1.520935297012329,,,0.01362636312842369
8690,32.0,1163,1.5630347728729248,,,0.007018956821411848
8691,24.0,833,1.1253557205200195,,,0.018802152946591377
8692,32.0,1121,1.5111773014068604,,,0.006875318940728903
8693,9.0,535,0.7289321422576904,,,0.007366264704614878
8694,28.0,1117,1.4909324645996094,,,0.009263313375413418
8695,30.0,1169,1.5502073764801025,,,0.004875174257904291
8696,27.0,989,1.3328285217285156,,,0.0073771909810602665
8697,16.0,676,0.917600154876709,,,0.00977451354265213
8698,32.0,1077,1.4473838806152344,,,0.012006781995296478
8699,13.0,621,0.846564531326294,,,0.006551769096404314
8700,30.0,1072,1.4458885192871094,,,0.007538863457739353
8701,8.0,530,0.7208986282348633,,,0.013644509017467499
8702,28.0,1003,1.3482532501220703,,,0.010034391656517982
8703,32.0,1130,1.504460334777832,,,0.008608652278780937
8704,26.0,955,1.2683329582214355,,,0.007102936506271362
8705,28.0,1123,1.5166354179382324,,,0.017085416242480278
8706,27.0,849,1.1469981670379639,,,0.009964114986360073
8707,33.0,1140,1.5327811241149902,,,0.010841774754226208
8708,30.0,1057,1.4160161018371582,,,0.008650989271700382
8709,21.0,791,1.0625367164611816,,,0.009633298963308334
8710,28.0,1073,1.4287927150726318,,,0.012329211458563805
8711,27.0,926,1.258225440979004,,,0.01267094723880291
8712,31.0,1148,1.5354020595550537,,,0.007406407501548529
8713,31.0,1144,1.5450694561004639,,,0.007547489367425442
8714,31.0,1285,1.7332053184509277,,,0.01392130646854639
8715,26.0,834,1.1353800296783447,,,0.005682775750756264
8716,31.0,1279,1.7192223072052002,,,0.010516633279621601
8717,31.0,1014,1.3668856620788574,,,0.008596297353506088
8718,26.0,1027,1.3877899646759033,,,0.01044243760406971
8719,22.0,869,1.1805744171142578,,,0.009868308901786804
8720,44.0,1355,1.8049557209014893,,,0.013284072279930115
8721,26.0,828,1.1159992218017578,,,0.011080339550971985
8722,19.0,773,1.0491445064544678,,,0.010300299152731895
8723,30.0,1275,1.718104600906372,,,0.013342528603971004
8724,28.0,1079,1.4554944038391113,,,0.014001049101352692
8725,32.0,1070,1.4269702434539795,,,0.009251629002392292
8726,29.0,1165,1.5537161827087402,,,0.007404430769383907
8727,30.0,1085,1.441434383392334,,,0.009123669937252998
8728,37.0,1379,1.8432841300964355,,,0.012167103588581085
8729,18.0,645,0.8786444664001465,,,0.009433384984731674
8730,27.0,827,1.1212084293365479,,,0.01511458307504654
8731,37.0,1258,1.6916234493255615,,,0.013869131915271282
8732,20.0,773,1.0438470840454102,,,0.011775568127632141
8733,27.0,877,1.181082010269165,,,0.013741150498390198
8734,15.0,764,1.0318763256072998,,,0.008759967982769012
8735,33.0,1081,1.440006971359253,,,0.010567186400294304
8736,25.0,856,1.140343189239502,,,0.007157077547162771
8737,26.0,1102,1.474064588546753,,,0.009026569314301014
8738,29.0,945,1.2569491863250732,,,0.008857032284140587
8739,33.0,1080,1.4270803928375244,,,0.00911002978682518
8740,13.0,689,0.9344587326049805,,,0.004572064615786076
8741,22.0,811,1.0938479900360107,,,0.008850098587572575
8742,45.0,1807,2.4017422199249268,,,0.008181736804544926
8743,29.0,1141,1.5270779132843018,,,0.010273273102939129
8744,28.0,1213,1.6481812000274658,,,0.004466243088245392
8745,29.0,856,1.1665828227996826,,,0.01798125170171261
8746,26.0,974,1.3181638717651367,,,0.015920212492346764
8747,29.0,1084,1.444969654083252,,,0.005730172153562307
8748,31.0,1129,1.5104122161865234,,,0.023693084716796875
8749,14.0,629,0.8525958061218262,,,0.0065986039116978645
8750,13.0,754,1.0258069038391113,,,0.006055275909602642
8751,26.0,1094,1.4561011791229248,,,0.03486134856939316
8752,29.0,1039,1.3870835304260254,,,0.016521701589226723
8753,31.0,1161,1.547199010848999,,,0.009370090439915657
8754,30.0,1126,1.5116629600524902,,,0.013821885921061039
8755,20.0,791,1.06630539894104,,,0.015253905206918716
8756,32.0,1130,1.490011215209961,,,0.003881399519741535
8757,32.0,1230,1.654900312423706,,,0.01205737516283989
8758,14.0,625,0.8466815948486328,,,0.011516316793859005
8759,24.0,867,1.1747663021087646,,,0.013280739076435566
8760,30.0,1181,1.5802712440490723,,,0.00988952349871397
8761,32.0,1206,1.6166436672210693,,,0.012647589668631554
8762,23.0,983,1.334383249282837,,,0.012126244604587555
8763,32.0,1175,1.5938522815704346,,,0.009507345966994762
8764,27.0,962,1.2971794605255127,,,0.0171723123639822
8765,30.0,1379,1.8674187660217285,,,0.011658258736133575
8766,25.0,991,1.323678731918335,,,0.009790447540581226
8767,33.0,1195,1.5815033912658691,,,0.007423125673085451
8768,23.0,938,1.2558691501617432,,,0.007580626290291548
8769,32.0,937,1.255448579788208,,,0.014639753848314285
8770,28.0,1109,1.486905574798584,,,0.004827707074582577
8771,32.0,1345,1.8033854961395264,,,0.004961694125086069
8772,30.0,1137,1.5299091339111328,,,0.0053799450397491455
8773,56.0,2151,2.909303665161133,,,0.01132352277636528
8774,7.0,501,0.686577558517456,,,0.01251125056296587
8775,27.0,1088,1.470301628112793,,,0.005023897625505924
8776,30.0,1150,1.5455574989318848,,,0.006255576387047768
8777,28.0,981,1.3266386985778809,,,0.01299586147069931
8778,27.0,1012,1.3728718757629395,,,0.007747386582195759
8779,26.0,997,1.3426415920257568,,,0.0064920769073069096
8780,33.0,1111,1.502000331878662,,,0.007288376800715923
8781,32.0,1320,1.776613712310791,,,0.015854191035032272
8782,26.0,1047,1.4243762493133545,,,0.02784121409058571
8783,20.0,819,1.1094777584075928,,,0.009128308854997158
8784,32.0,1218,1.6341123580932617,,,0.003985286690294743
8785,31.0,1054,1.4265556335449219,,,0.010539301671087742
8786,23.0,839,1.1357488632202148,,,0.009473450481891632
8787,29.0,1295,1.728459358215332,,,0.018957583233714104
8788,29.0,1055,1.4089610576629639,,,0.008717471733689308
8789,28.0,860,1.1656019687652588,,,0.02194472774863243
8790,22.0,651,0.8844068050384521,,,0.006834596395492554
8791,38.0,1511,2.0404715538024902,,,0.0327790267765522
8792,32.0,1478,1.9664242267608643,,,0.010787888430058956
8793,55.0,1907,2.573512315750122,,,0.014321031048893929
8794,50.0,1576,2.116048574447632,,,0.013387267477810383
8795,22.0,888,1.1831364631652832,,,0.007084267679601908
8796,32.0,968,1.2920336723327637,,,0.008420108817517757
8797,28.0,1261,1.6881754398345947,,,0.006273605860769749
8798,32.0,1093,1.4431333541870117,,,0.006005668081343174
8799,28.0,946,1.266007423400879,,,0.008173820562660694
8800,32.0,1011,1.356992483139038,,,0.011578429490327835
