episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
2047,135.5,678,0.786900520324707,,,0.00023614296515006572
2048,90.5,568,0.6436116695404053,,,0.45315080881118774
2049,125.0,621,0.7054538726806641,,,0.0002768447156995535
2050,60.0,353,0.39635229110717773,,,0.2010466307401657
2051,67.5,585,0.6676452159881592,,,0.00037243100814521313
2052,106.0,511,0.5919771194458008,,,0.14055585861206055
2053,174.5,660,0.7684676647186279,,,9.272905299440026e-05
2054,77.0,665,0.7671046257019043,,,0.00025405094493180513
2055,99.0,595,0.6884303092956543,,,0.2975099980831146
2056,484.0,1329,1.5186402797698975,,,0.0001252546499017626
2057,107.5,691,0.7986941337585449,,,0.00038580011459998786
2058,47.0,354,0.40479588508605957,,,0.0006844770978204906
2059,70.0,513,0.5967748165130615,,,0.6047194004058838
2060,373.0,1196,1.3808386325836182,,,0.4836779236793518
2061,106.5,640,0.7415595054626465,,,0.13960067927837372
2062,74.5,476,0.5481312274932861,,,0.609747588634491
2063,68.0,511,0.588310718536377,,,0.0001849719265010208
2064,176.0,935,1.077869176864624,,,0.0002693505375646055
2065,116.0,907,1.0569322109222412,,,0.00013042529462836683
2066,294.5,784,0.9135537147521973,,,0.2657971680164337
2067,580.0,1161,1.3321952819824219,,,0.001337619498372078
2068,91.5,780,0.9054253101348877,,,9.195390884997323e-05
2069,91.0,668,0.780867338180542,,,0.5583468675613403
2070,159.5,727,0.8290653228759766,,,0.0005696525331586599
2071,123.0,668,0.7762451171875,,,1.1391005516052246
2072,119.5,691,0.7942306995391846,,,0.00027901618159376085
2073,174.5,829,0.9592249393463135,,,6.166729144752026e-05
2074,148.0,550,0.6449506282806396,,,0.00013512332225218415
2075,117.5,564,0.6370046138763428,,,0.4528786838054657
2076,166.5,523,0.5824060440063477,,,0.2965874969959259
2077,503.5,1450,1.6440260410308838,,,0.0003042615426238626
2078,285.5,955,1.1030941009521484,,,0.0005600566510111094
2079,370.0,1269,1.4510879516601562,,,0.00023285517818294466
2080,117.0,693,0.7969908714294434,,,0.45170801877975464
2081,68.0,358,0.42011523246765137,,,0.7331358790397644
2082,529.5,1123,1.2977073192596436,,,0.0003289364685770124
2083,5.0,502,0.5862982273101807,,,0.0004929967108182609
2084,516.5,1180,1.357750654220581,,,0.0006836054380983114
2085,136.0,665,0.7748823165893555,,,0.1980622261762619
2086,288.5,951,1.1046473979949951,,,0.000405897997552529
2087,128.0,770,0.8747773170471191,,,0.1970309615135193
2088,207.0,735,0.8396613597869873,,,0.00010292579827364534
2089,110.0,653,0.7648429870605469,,,0.2337634414434433
2090,58.0,367,0.41956591606140137,,,0.0003711475874297321
2091,251.0,754,0.8738751411437988,,,0.00033038691617548466
2092,314.5,1325,1.5306591987609863,,,0.24895131587982178
2093,233.0,963,1.1025745868682861,,,0.00019922383944503963
2094,305.0,1109,1.2457354068756104,,,0.7350894808769226
2095,126.0,511,0.5816910266876221,,,0.00011584551975829527
2096,135.5,615,0.6941382884979248,,,6.8884517531842e-05
2097,308.5,1415,1.6356244087219238,,,0.0005380410002544522
2098,137.5,711,0.8239927291870117,,,0.0002215339191025123
2099,70.5,621,0.7247066497802734,,,0.40708327293395996
2100,192.5,946,1.1023280620574951,,,0.0006783861899748445
2101,70.5,474,0.5559461116790771,,,0.10983572900295258
2102,53.0,522,0.6055445671081543,,,0.0009667440317571163
2103,169.5,975,1.1194422245025635,,,0.0003044943732675165
2104,226.5,765,0.8522613048553467,,,0.26441532373428345
2105,155.0,637,0.7292289733886719,,,0.12477383017539978
2106,161.5,787,0.9115300178527832,,,0.0005258856690488756
2107,40.5,492,0.5732572078704834,,,0.4526211619377136
2108,231.0,791,0.9191529750823975,,,0.00036208980600349605
2109,115.0,627,0.7287170886993408,,,0.264331579208374
2110,84.0,627,0.7309203147888184,,,0.00045875529758632183
2111,17.5,401,0.4749727249145508,,,0.0008505744626745582
2112,113.0,679,0.7751579284667969,,,0.00025324063608422875
2113,352.0,1354,1.545529842376709,,,0.0005316755850799382
2114,149.5,994,1.142972469329834,,,0.5002291798591614
2115,194.0,795,0.9222939014434814,,,0.12468326836824417
2116,244.5,1165,1.3493742942810059,,,0.29681769013404846
2117,103.5,672,0.7718105316162109,,,0.14020554721355438
2118,105.0,605,0.7043168544769287,,,0.20200003683567047
2119,227.5,799,0.9337069988250732,,,1.0314617156982422
2120,205.5,1067,1.231506109237671,,,0.13973449170589447
2121,154.5,842,0.9709644317626953,,,0.0005221557221375406
2122,350.0,1073,1.2175073623657227,,,0.0003722234978340566
2123,297.0,1215,1.3556408882141113,,,0.0002470446634106338
2124,131.5,802,0.9353783130645752,,,0.4063871204853058
2125,101.5,697,0.8154561519622803,,,0.7655715942382812
2126,135.0,670,0.7803361415863037,,,0.00018627407553140074
2127,239.5,937,1.0517551898956299,,,6.69347500661388e-05
2128,151.0,649,0.7208452224731445,,,0.000107478306745179
2129,100.5,391,0.45983028411865234,,,0.8119544982910156
2130,71.5,654,0.7481286525726318,,,0.8577910661697388
2131,115.5,645,0.7554597854614258,,,0.0006713193142786622
2132,156.0,916,1.0643057823181152,,,0.0003539667231962085
2133,16.5,349,0.41165924072265625,,,0.5466547012329102
2134,79.5,653,0.7596065998077393,,,0.00028023833874613047
2135,99.0,655,0.7687137126922607,,,0.4656205177307129
2136,110.0,582,0.6821696758270264,,,0.0002824222610797733
2137,87.0,433,0.5098617076873779,,,1.310699224472046
2138,202.0,713,0.8226747512817383,,,0.00044990330934524536
2139,189.5,779,0.8927826881408691,,,0.00011976224777754396
2140,158.0,639,0.7479503154754639,,,0.00044480321230366826
2141,208.0,1003,1.1650152206420898,,,0.0002396074269199744
2142,228.0,944,1.095062017440796,,,0.5464886426925659
2143,207.5,1075,1.2486131191253662,,,0.0002072474017040804
2144,108.5,489,0.5658137798309326,,,0.00044034686288796365
2145,160.0,800,0.9313607215881348,,,0.0005321195349097252
2146,79.0,506,0.5910253524780273,,,0.4221700429916382
2147,74.0,367,0.4221932888031006,,,0.14029468595981598
2148,281.0,913,1.0633597373962402,,,7.26119615137577e-05
2149,107.5,427,0.48793506622314453,,,0.40626275539398193
2150,305.0,1132,1.2925353050231934,,,0.609589695930481
2151,148.0,837,0.9702901840209961,,,0.2974167764186859
2152,301.5,656,0.7684087753295898,,,0.00019222476112190634
2153,157.5,772,0.9132809638977051,,,0.00045334387687034905
2154,57.5,532,0.6172523498535156,,,2.893976488849148e-05
2155,152.5,739,0.8627424240112305,,,0.0003548001986928284
2156,349.0,1185,1.391585350036621,,,0.000601193867623806
2157,105.0,631,0.7360599040985107,,,0.6104098558425903
2158,208.0,726,0.8460783958435059,,,0.00020683201728388667
2159,164.5,556,0.6462390422821045,,,0.0005245432257652283
2160,108.0,838,0.9508519172668457,,,0.4543527364730835
2161,49.0,493,0.5730388164520264,,,0.0007752663223072886
2162,109.0,578,0.6712276935577393,,,0.0009025610634125769
2163,37.0,495,0.5815091133117676,,,0.00041205869638361037
2164,52.0,412,0.47537970542907715,,,0.6878057718276978
2165,188.0,674,0.7798631191253662,,,0.00013940395729150623
2166,76.5,509,0.5945134162902832,,,0.5939972400665283
2167,94.5,391,0.44976043701171875,,,0.0009219644125550985
2168,51.5,545,0.6347534656524658,,,0.00024368769663851708
2169,88.0,606,0.7106630802154541,,,0.00043319110409356654
2170,222.5,1031,1.1960029602050781,,,0.6712884902954102
2171,119.0,755,0.8776242733001709,,,0.00040943053318187594
2172,183.5,858,0.9987521171569824,,,0.23379437625408173
2173,51.0,524,0.6128232479095459,,,0.2656480073928833
2174,690.0,1508,1.7307512760162354,,,0.7661576867103577
2175,144.0,510,0.5836584568023682,,,0.0006009083008393645
2176,219.5,969,1.0973484516143799,,,0.19698435068130493
2177,39.5,441,0.5058975219726562,,,0.000285531859844923
2178,61.5,471,0.5389814376831055,,,0.0004454568261280656
2179,36.0,503,0.5742878913879395,,,0.00019272486679255962
2180,367.0,809,0.921226978302002,,,0.5471770763397217
2181,222.0,817,0.926232099533081,,,0.00014191947411745787
2182,232.5,934,1.067906379699707,,,0.00038435833994299173
2183,287.5,1054,1.199289083480835,,,0.0002748829429037869
2184,100.0,685,0.7771532535552979,,,0.00018172425916418433
2185,116.5,620,0.7071304321289062,,,5.188283830648288e-05
2186,223.0,1049,1.1948564052581787,,,0.0001935295294970274
2187,274.5,911,1.0330748558044434,,,0.0005292445421218872
2188,120.5,863,1.0008535385131836,,,0.00010507594561204314
2189,525.0,1317,1.5031650066375732,,,4.984920501708984
2190,70.0,494,0.5844635963439941,,,0.8277485370635986
2191,145.5,673,0.7826733589172363,,,0.0005178388673812151
2192,139.5,766,0.8930032253265381,,,0.7342435717582703
2193,61.5,429,0.5011746883392334,,,0.2960623502731323
2194,65.5,600,0.7091989517211914,,,0.00034977501491084695
2195,178.5,809,0.9402914047241211,,,0.14054493606090546
2196,47.5,575,0.6798899173736572,,,0.00018514192197471857
2197,195.0,951,1.1205527782440186,,,0.000761699047870934
2198,377.5,1143,1.3273999691009521,,,0.00024687248514965177
2199,67.5,828,0.967890739440918,,,0.0005820237565785646
2200,95.5,419,0.4833383560180664,,,0.0007593644550070167
2201,350.5,1131,1.3180534839630127,,,0.00030861893901601434
2202,183.5,741,0.8538985252380371,,,0.00018831138731911778
2203,531.0,1660,1.9027469158172607,,,0.0007984020630829036
2204,132.0,731,0.8346350193023682,,,0.2974458932876587
2205,144.5,1071,1.2511546611785889,,,0.12544627487659454
2206,37.5,621,0.7381069660186768,,,0.9216082692146301
2207,57.0,513,0.5945248603820801,,,0.0005739463376812637
2208,231.5,903,1.056555986404419,,,1.0191338062286377
2209,126.0,635,0.7413134574890137,,,0.00029450980946421623
2210,75.0,537,0.6181528568267822,,,3.645926699391566e-05
2211,118.0,525,0.5978350639343262,,,0.0002180173178203404
2212,194.5,1009,1.1654338836669922,,,0.000480254297144711
2213,190.0,656,0.7471709251403809,,,0.13969016075134277
2214,69.5,550,0.6305463314056396,,,0.9059102535247803
2215,121.5,512,0.6004502773284912,,,0.0016080992063507438
2216,159.0,896,1.0499024391174316,,,0.4884227514266968
2217,95.0,525,0.6120092868804932,,,0.00048069708282127976
2218,64.5,643,0.7600891590118408,,,0.00046940153697505593
2219,101.5,455,0.5303761959075928,,,0.4356878995895386
2220,97.5,527,0.6172258853912354,,,0.00022973091108724475
2221,54.5,520,0.6145761013031006,,,0.0005246228538453579
2222,176.5,1077,1.2532122135162354,,,0.3583186864852905
2223,86.5,775,0.900763988494873,,,1.0933783054351807
2224,119.5,623,0.727975606918335,,,0.00019937037723138928
2225,126.5,406,0.47696590423583984,,,0.00013500574277713895
2226,113.5,685,0.7929039001464844,,,0.0007274272502399981
2227,288.5,918,1.059269905090332,,,0.12483247369527817
2228,240.5,1038,1.2108078002929688,,,1.8715920448303223
2229,147.5,905,1.0595102310180664,,,0.0010766293853521347
2230,75.5,523,0.6102421283721924,,,0.0003721187240444124
2231,77.0,587,0.680872917175293,,,8.201097080018371e-05
2232,84.5,565,0.6610240936279297,,,0.0002477745874784887
2233,65.5,675,0.7900619506835938,,,0.4055250585079193
2234,283.5,1049,1.2074501514434814,,,0.0002460989635437727
2235,771.5,1171,1.3602354526519775,,,0.10910021513700485
2236,25.5,389,0.4559471607208252,,,0.35944271087646484
2237,68.0,821,0.9642424583435059,,,0.14055508375167847
2238,111.0,631,0.7403464317321777,,,0.9674962759017944
2239,158.0,701,0.8060309886932373,,,0.23303502798080444
2240,306.5,1163,1.3090333938598633,,,0.0006461010780185461
2241,310.5,803,0.9367828369140625,,,0.14036047458648682
2242,83.0,538,0.61672043800354,,,0.2962650954723358
2243,96.5,406,0.4738962650299072,,,0.0005727954558096826
2244,264.5,1023,1.182962417602539,,,0.00013833571574650705
2245,115.0,731,0.8462646007537842,,,6.077633224776946e-05
2246,64.0,675,0.7892556190490723,,,0.35795649886131287
2247,224.0,1018,1.173492670059204,,,9.514996054349467e-05
2248,101.0,689,0.809298038482666,,,0.2652515769004822
2249,26.0,369,0.44353508949279785,,,0.7650719285011292
2250,453.5,1319,1.5346367359161377,,,0.5462902784347534
2251,302.0,1111,1.287055253982544,,,0.000565478578209877
2252,70.0,373,0.434558629989624,,,0.0004376695433165878
2253,231.5,1075,1.2384703159332275,,,0.12450573593378067
2254,89.5,676,0.7912774085998535,,,1.234550952911377
2255,375.5,1157,1.3481202125549316,,,5.988100019749254e-05
2256,215.5,916,1.0618643760681152,,,0.0005300321499817073
2257,297.0,1067,1.2518696784973145,,,0.29639917612075806
2258,290.5,1277,1.456230640411377,,,0.5616999864578247
2259,16.5,350,0.41260504722595215,,,0.13944052159786224
2260,194.0,695,0.8133244514465332,,,0.13991129398345947
2261,248.0,749,0.8777346611022949,,,0.0008293928694911301
2262,34.5,478,0.5628066062927246,,,0.0005765629466623068
2263,63.0,400,0.4625072479248047,,,0.18894916772842407
2264,133.0,833,0.973752498626709,,,0.8283945322036743
2265,157.5,649,0.759838342666626,,,0.609349250793457
2266,24.5,375,0.43943285942077637,,,0.10829279571771622
2267,439.5,922,1.08189058303833,,,0.00037490116665139794
2268,368.5,1007,1.180284023284912,,,0.29713165760040283
2269,369.0,944,1.0976521968841553,,,0.00037016021087765694
2270,77.5,517,0.6024200916290283,,,0.000398021365981549
2271,20.0,519,0.6107823848724365,,,0.0003351914056111127
2272,44.5,589,0.6860706806182861,,,0.000898525700904429
2273,79.5,632,0.7238626480102539,,,0.2972105145454407
2274,132.5,612,0.6983611583709717,,,0.0004126097192056477
2275,268.5,898,1.0193428993225098,,,0.23445531725883484
2276,230.0,1040,1.1940643787384033,,,0.810976505279541
2277,118.5,963,1.1015312671661377,,,0.7331787347793579
2278,194.0,830,0.9467103481292725,,,0.000342768820701167
2279,360.0,1196,1.3612761497497559,,,0.00010430108522996306
2280,253.5,1054,1.2014484405517578,,,0.0004793103435076773
2281,138.0,456,0.5237376689910889,,,0.0007968103745952249
2282,95.5,440,0.5063557624816895,,,0.0002630683302413672
2283,74.0,535,0.6274533271789551,,,0.687608540058136
2284,124.0,769,0.8871157169342041,,,0.18819573521614075
2285,239.5,968,1.0952510833740234,,,0.0003089916717726737
2286,138.0,657,0.7517430782318115,,,0.0004017551545985043
2287,151.5,765,0.8847815990447998,,,0.35851091146469116
2288,351.5,1113,1.294325828552246,,,1.0625436305999756
2289,164.0,649,0.7578895092010498,,,0.26583170890808105
2290,119.0,983,1.1442184448242188,,,0.00014550029300153255
2291,153.5,731,0.8299617767333984,,,0.0001919789210660383
2292,118.0,713,0.8148114681243896,,,0.6088746190071106
2293,172.5,851,0.9691705703735352,,,0.12479814141988754
2294,73.0,519,0.5904815196990967,,,0.0005518260295502841
2295,95.0,387,0.45392394065856934,,,0.0001045708340825513
2296,386.5,1044,1.2192459106445312,,,0.0006837778491899371
2297,133.0,755,0.8779056072235107,,,0.0003224511747248471
2298,86.5,730,0.8503789901733398,,,0.0006359541439451277
2299,223.5,957,1.115170955657959,,,0.00019615731434896588
2300,44.5,491,0.5576796531677246,,,0.00034509983379393816
2301,79.5,659,0.7564632892608643,,,0.0005319359479472041
2302,45.0,397,0.46420955657958984,,,0.0001518168137408793
2303,267.0,951,1.109626054763794,,,0.0003625118115451187
2304,212.0,831,0.9678237438201904,,,0.001419631764292717
2305,82.5,653,0.7745411396026611,,,0.11029305309057236
2306,51.5,417,0.4933443069458008,,,0.7662814259529114
2307,142.5,664,0.7776393890380859,,,0.00017805761308409274
2308,60.5,514,0.6098897457122803,,,0.1406407207250595
2309,162.0,897,1.0462009906768799,,,0.45208489894866943
2310,181.5,1007,1.1782543659210205,,,0.000555169302970171
2311,338.0,1047,1.2272374629974365,,,0.0004499710048548877
2312,191.0,993,1.167501449584961,,,0.00046541288611479104
2313,24.0,371,0.4349350929260254,,,0.0004500049399212003
2314,80.0,523,0.618558406829834,,,0.00028569778078235686
2315,0.0,510,0.6006951332092285,,,0.733853280544281
2316,247.0,997,1.1705846786499023,,,0.1390557885169983
2317,52.5,355,0.4213566780090332,,,0.29526612162590027
2318,440.0,1094,1.2781245708465576,,,0.00031282290001399815
2319,129.0,598,0.7044610977172852,,,0.00013922707876190543
2320,119.5,797,0.9450216293334961,,,0.00011332200665492564
2321,114.5,538,0.6281423568725586,,,0.00021717988420277834
2322,267.0,977,1.1331984996795654,,,0.00028031913097947836
2323,115.5,658,0.7798981666564941,,,0.0002848081348929554
2324,187.5,909,1.0646045207977295,,,0.45297521352767944
2325,46.5,358,0.42027997970581055,,,0.00011342884681653231
2326,80.0,640,0.7551839351654053,,,0.0002644062042236328
2327,79.5,609,0.7208850383758545,,,0.35983917117118835
2328,50.0,538,0.6315710544586182,,,0.0009098154259845614
2329,9.5,476,0.569075345993042,,,0.00013659195974469185
2330,183.0,641,0.7560174465179443,,,0.7349376678466797
2331,629.0,1181,1.3878979682922363,,,0.00018962976173497736
2332,420.5,1062,1.2369258403778076,,,0.00027146193315275013
2333,155.5,1017,1.1920642852783203,,,0.000494489970151335
2334,99.0,725,0.8467538356781006,,,0.0003910342638846487
2335,100.0,592,0.701167106628418,,,0.5460414886474609
2336,81.5,701,0.8021650314331055,,,0.0006139948382042348
2337,161.0,895,1.0149610042572021,,,0.2669715881347656
2338,506.5,1054,1.1951839923858643,,,0.00012733586481772363
2339,295.5,1031,1.1827037334442139,,,0.11024901270866394
2340,102.5,694,0.8209257125854492,,,0.23374898731708527
2341,494.5,1140,1.3341386318206787,,,0.00014798455231357366
2342,288.5,1215,1.4250662326812744,,,0.29736483097076416
2343,175.5,585,0.6881945133209229,,,0.0003260273952037096
2344,40.0,627,0.7330880165100098,,,0.3591364622116089
2345,142.5,829,0.9735157489776611,,,0.0005818171775899827
2346,220.5,799,0.923722505569458,,,0.00016075719031505287
2347,173.5,985,1.1257083415985107,,,0.0006987992092035711
2348,113.5,442,0.5124166011810303,,,1.093933343887329
2349,63.0,510,0.5884256362915039,,,0.0005333468434400856
2350,84.0,675,0.7654252052307129,,,0.00028115767054259777
2351,465.0,1457,1.6388866901397705,,,7.580807141494006e-05
2352,235.5,747,0.8486118316650391,,,0.00026975254877470434
2353,99.5,487,0.5577468872070312,,,0.29682645201683044
2354,214.5,1153,1.3158366680145264,,,0.13969917595386505
2355,235.5,653,0.7482600212097168,,,1.015731930732727
