episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
536,11.0,849,0.75881028175354,,,0.006096935831010342
537,5.0,695,0.6341073513031006,,,0.00710890581831336
538,4.0,634,0.5674619674682617,,,0.01397691573947668
539,6.0,678,0.614837646484375,,,0.005263775587081909
540,11.0,703,0.6434764862060547,,,0.0033445763401687145
541,6.0,532,0.482175350189209,,,0.014290847815573215
542,10.0,807,0.7252233028411865,,,0.0060818493366241455
543,11.0,639,0.5750744342803955,,,0.0051904721185564995
544,20.0,1183,1.0453989505767822,,,0.004648491274565458
545,9.0,779,0.6888644695281982,,,0.007736722007393837
546,4.0,545,0.4979698657989502,,,0.01623621955513954
547,6.0,615,0.5622937679290771,,,0.008070671930909157
548,4.0,469,0.42708563804626465,,,0.00459184218198061
549,18.0,1268,1.1397461891174316,,,0.004857288673520088
550,7.0,698,0.6259021759033203,,,0.003092290833592415
551,2.0,523,0.46739912033081055,,,0.014965539798140526
552,7.0,826,0.7425656318664551,,,0.008795267902314663
553,10.0,917,0.8401181697845459,,,0.004777724388986826
554,7.0,483,0.4252650737762451,,,0.007277320139110088
555,14.0,965,0.855118989944458,,,0.0028962683863937855
556,4.0,601,0.5341546535491943,,,0.010143686085939407
557,9.0,648,0.5789813995361328,,,0.003984376322478056
558,4.0,379,0.34485697746276855,,,0.023263845592737198
559,5.0,686,0.6175689697265625,,,0.006659252103418112
560,9.0,645,0.5767784118652344,,,0.005012884736061096
561,-1.0,409,0.3681910037994385,,,0.006136192008852959
562,11.0,775,0.6827356815338135,,,0.014259508810937405
563,4.0,469,0.41965794563293457,,,0.016894018277525902
564,3.0,498,0.44395017623901367,,,0.004732846282422543
565,6.0,544,0.47693753242492676,,,0.006712251342833042
566,10.0,801,0.7222392559051514,,,0.00909273698925972
567,12.0,795,0.7130112648010254,,,0.005752105265855789
568,2.0,492,0.44727635383605957,,,0.005308155901730061
569,2.0,371,0.34208011627197266,,,0.006642443593591452
570,5.0,566,0.516777753829956,,,0.005898119881749153
571,4.0,505,0.45815324783325195,,,0.005788173992186785
572,5.0,545,0.49424219131469727,,,0.009208330884575844
573,14.0,751,0.6654937267303467,,,0.005115720443427563
574,14.0,1044,0.9200472831726074,,,0.003316217102110386
575,3.0,667,0.5909109115600586,,,0.017309028655290604
576,6.0,552,0.4886660575866699,,,0.0031624981202185154
577,13.0,869,0.7721552848815918,,,0.01676732860505581
578,3.0,425,0.3791623115539551,,,0.010667648166418076
579,4.0,573,0.5134999752044678,,,0.001848100102506578
580,6.0,739,0.654111385345459,,,0.009601104073226452
581,13.0,1075,0.9554948806762695,,,0.0038123263511806726
582,6.0,891,0.8128886222839355,,,0.00696396641433239
583,9.0,981,0.8897848129272461,,,0.011522306129336357
584,3.0,583,0.5318119525909424,,,0.004378667101264
585,6.0,639,0.5785856246948242,,,0.0036722347140312195
586,9.0,683,0.6118021011352539,,,0.007408638950437307
587,12.0,905,0.8105957508087158,,,0.01347273588180542
588,17.0,917,0.8418023586273193,,,0.011287735775113106
589,7.0,772,0.7019221782684326,,,0.004043274559080601
590,15.0,877,0.780681848526001,,,0.020212579518556595
591,3.0,559,0.5077111721038818,,,0.004394968040287495
592,17.0,956,0.8613498210906982,,,0.018334886059165
593,14.0,832,0.7543492317199707,,,0.003595102345570922
594,9.0,699,0.6169998645782471,,,0.0035402984358370304
595,3.0,409,0.3690922260284424,,,0.00543404882773757
596,1.0,347,0.3087947368621826,,,0.01955457217991352
597,3.0,514,0.4618186950683594,,,0.0038211296778172255
598,7.0,787,0.6932964324951172,,,0.006500285118818283
599,11.0,751,0.6646139621734619,,,0.00926620326936245
600,6.0,521,0.47166919708251953,,,0.005886701866984367
601,2.0,404,0.357619047164917,,,0.00437425309792161
602,3.0,621,0.552311897277832,,,0.009172718040645123
603,16.0,965,0.8676364421844482,,,0.004456131719052792
604,7.0,503,0.45531201362609863,,,0.009672173298895359
605,10.0,658,0.5899412631988525,,,0.009270159527659416
606,15.0,1039,0.9367382526397705,,,0.00557309202849865
607,8.0,619,0.5728738307952881,,,0.005509688053280115
608,9.0,927,0.8406283855438232,,,0.014413215219974518
609,8.0,561,0.506561279296875,,,0.00497469212859869
610,7.0,562,0.5045287609100342,,,0.011959696188569069
611,9.0,827,0.7374560832977295,,,0.008476655930280685
612,8.0,735,0.6527578830718994,,,0.00468458142131567
613,16.0,953,0.8446011543273926,,,0.005171629600226879
614,12.0,1105,0.992973804473877,,,0.015365151688456535
615,11.0,650,0.6042003631591797,,,0.019086778163909912
616,1.0,423,0.38199448585510254,,,0.009224709123373032
617,13.0,815,0.724733829498291,,,0.02124973200261593
618,13.0,839,0.7563371658325195,,,0.007769126445055008
619,13.0,725,0.6506052017211914,,,0.004776205867528915
620,7.0,596,0.5320789813995361,,,0.007612410932779312
621,7.0,717,0.6466670036315918,,,0.009646783582866192
622,5.0,494,0.44420742988586426,,,0.009572232142090797
623,8.0,629,0.5646328926086426,,,0.005012792535126209
624,7.0,721,0.6439201831817627,,,0.005214999429881573
625,6.0,608,0.5443699359893799,,,0.003981086425483227
626,20.0,1124,0.9892220497131348,,,0.007353790104389191
627,1.0,393,0.3540644645690918,,,0.006480086594820023
628,21.0,946,0.8526840209960938,,,0.00886848196387291
629,12.0,955,0.8667576313018799,,,0.008291887119412422
630,6.0,571,0.5259678363800049,,,0.011036873795092106
631,13.0,909,0.8153557777404785,,,0.006836514454334974
632,7.0,581,0.527637243270874,,,0.008405680768191814
633,10.0,829,0.758737325668335,,,0.0059619019739329815
634,6.0,585,0.5315210819244385,,,0.010084455832839012
635,7.0,643,0.577462911605835,,,0.014985826797783375
636,18.0,1237,1.098207712173462,,,0.008762186393141747
637,9.0,657,0.5962088108062744,,,0.005177992861717939
638,18.0,1038,0.9357593059539795,,,0.006699569057673216
639,3.0,547,0.4868130683898926,,,0.003744051093235612
640,6.0,500,0.44800639152526855,,,0.009126517921686172
641,5.0,544,0.49086642265319824,,,0.0042521534487605095
642,5.0,706,0.6265523433685303,,,0.011518317274749279
643,11.0,715,0.6537327766418457,,,0.008824918419122696
644,5.0,537,0.4900531768798828,,,0.009735849685966969
645,13.0,836,0.7594549655914307,,,0.0053803157061338425
646,12.0,953,0.871776819229126,,,0.010913833975791931
647,9.0,773,0.703493595123291,,,0.0028849453665316105
648,7.0,641,0.5961062908172607,,,0.007260386366397142
649,18.0,957,0.8653597831726074,,,0.003837224096059799
650,6.0,597,0.5494120121002197,,,0.007690543308854103
651,5.0,645,0.5788528919219971,,,0.018282262608408928
652,3.0,523,0.4781520366668701,,,0.002262204186990857
653,15.0,836,0.7434101104736328,,,0.009157462045550346
654,11.0,663,0.5960891246795654,,,0.009627399034798145
655,2.0,386,0.344832181930542,,,0.0037601888179779053
656,9.0,655,0.5968239307403564,,,0.006703592371195555
657,18.0,1053,0.9575247764587402,,,0.005086482968181372
658,-1.0,606,0.5490529537200928,,,0.006962055340409279
659,12.0,799,0.7200701236724854,,,0.0059976521879434586
660,7.0,625,0.5623400211334229,,,0.007398427464067936
661,5.0,711,0.6496765613555908,,,0.004933210089802742
662,9.0,691,0.6211435794830322,,,0.003982660360634327
663,4.0,609,0.5549497604370117,,,0.004426062107086182
664,2.0,367,0.3320193290710449,,,0.011888574808835983
665,7.0,653,0.5863037109375,,,0.009790497832000256
666,5.0,555,0.5018723011016846,,,0.01904984936118126
667,9.0,645,0.5873558521270752,,,0.008513348177075386
668,18.0,1085,0.9818692207336426,,,0.008672622963786125
669,12.0,983,0.8906209468841553,,,0.011739978566765785
670,6.0,565,0.511552095413208,,,0.0026307813823223114
671,7.0,577,0.5318732261657715,,,0.008103382773697376
672,6.0,478,0.4434833526611328,,,0.00752301886677742
673,10.0,799,0.7323606014251709,,,0.004454701207578182
674,12.0,620,0.5622498989105225,,,0.017743540927767754
675,5.0,525,0.4825921058654785,,,0.015241263434290886
676,11.0,562,0.5117690563201904,,,0.003588415216654539
677,9.0,775,0.7043242454528809,,,0.008174082264304161
678,2.0,388,0.3550896644592285,,,0.007040182128548622
679,2.0,389,0.356093168258667,,,0.0052787140011787415
680,0.0,401,0.3675696849822998,,,0.00924178957939148
681,14.0,893,0.8037395477294922,,,0.0037282800767570734
682,13.0,561,0.5129129886627197,,,0.009967368096113205
683,3.0,396,0.36974143981933594,,,0.005690694320946932
684,3.0,543,0.5062429904937744,,,0.016230816021561623
685,7.0,597,0.5386762619018555,,,0.013052687980234623
686,1.0,349,0.3207571506500244,,,0.005735183134675026
687,20.0,1174,1.071718692779541,,,0.00452071987092495
688,12.0,797,0.7199544906616211,,,0.003375479718670249
689,6.0,538,0.48957204818725586,,,0.011479473672807217
690,5.0,533,0.4770028591156006,,,0.004547175019979477
691,11.0,710,0.6466703414916992,,,0.0115578044205904
692,7.0,527,0.47927260398864746,,,0.006263667717576027
693,7.0,617,0.560046911239624,,,0.009747060015797615
694,9.0,635,0.5840659141540527,,,0.0066324518993496895
695,12.0,944,0.8540799617767334,,,0.005589652806520462
696,12.0,961,0.8627150058746338,,,0.007116436492651701
697,10.0,730,0.6658053398132324,,,0.008880244567990303
698,14.0,919,0.8272924423217773,,,0.013754335232079029
699,12.0,1187,1.0686676502227783,,,0.013044447638094425
700,8.0,713,0.6402018070220947,,,0.010978084988892078
701,9.0,671,0.6006362438201904,,,0.006387026980519295
702,3.0,455,0.41356754302978516,,,0.01151946559548378
703,5.0,400,0.36284923553466797,,,0.01022242195904255
704,10.0,958,0.8649277687072754,,,0.004017700906842947
705,12.0,927,0.8332159519195557,,,0.006503712385892868
706,7.0,587,0.5292348861694336,,,0.024605438113212585
707,15.0,767,0.6950268745422363,,,0.007659699767827988
708,14.0,1027,0.9207010269165039,,,0.0076575204730033875
709,6.0,635,0.5804212093353271,,,0.006450640968978405
710,10.0,779,0.7021152973175049,,,0.005134384613484144
711,13.0,681,0.6124746799468994,,,0.003707593772560358
712,17.0,1029,0.922907829284668,,,0.00506167858839035
713,5.0,543,0.49025583267211914,,,0.003933900035917759
714,4.0,387,0.34869933128356934,,,0.007315993309020996
715,12.0,846,0.7673990726470947,,,0.022268887609243393
716,7.0,541,0.5018558502197266,,,0.004062972031533718
717,15.0,1033,0.9313807487487793,,,0.02064303122460842
718,13.0,809,0.7298657894134521,,,0.006383590400218964
719,5.0,513,0.46439361572265625,,,0.009550826624035835
720,8.0,513,0.46543097496032715,,,0.009280640631914139
721,9.0,646,0.5856931209564209,,,0.011420829221606255
722,3.0,403,0.3699972629547119,,,0.007578401826322079
723,4.0,531,0.4830913543701172,,,0.006292986683547497
724,13.0,791,0.7106318473815918,,,0.012201223522424698
725,17.0,886,0.7947957515716553,,,0.005481574684381485
726,8.0,578,0.5192162990570068,,,0.0068538496270775795
727,6.0,470,0.4254755973815918,,,0.004700700752437115
728,8.0,463,0.43038296699523926,,,0.006065880414098501
729,8.0,517,0.48082947731018066,,,0.004974225535988808
730,0.0,381,0.3526122570037842,,,0.008428538218140602
731,7.0,603,0.5527808666229248,,,0.005487972870469093
732,8.0,788,0.7174057960510254,,,0.009147260338068008
733,5.0,447,0.4096529483795166,,,0.006642409600317478
734,4.0,416,0.3778951168060303,,,0.011759670451283455
735,2.0,384,0.34373950958251953,,,0.0030992943793535233
736,4.0,371,0.3351287841796875,,,0.014239158481359482
737,5.0,387,0.35256338119506836,,,0.006420675665140152
738,2.0,531,0.48165345191955566,,,0.011648952960968018
739,6.0,656,0.6114206314086914,,,0.005616304464638233
740,13.0,782,0.7319533824920654,,,0.005727909505367279
741,3.0,594,0.550786018371582,,,0.009707840159535408
742,3.0,476,0.45012712478637695,,,0.005234296899288893
743,9.0,616,0.5638613700866699,,,0.006402491591870785
744,5.0,530,0.49004244804382324,,,0.006096117198467255
745,6.0,497,0.46321702003479004,,,0.010345099493861198
746,25.0,1496,1.3378851413726807,,,0.005638160742819309
747,10.0,717,0.6423671245574951,,,0.0162756759673357
748,6.0,400,0.3627285957336426,,,0.005249549634754658
749,3.0,457,0.42343854904174805,,,0.004704802297055721
750,11.0,776,0.6991362571716309,,,0.013770127668976784
751,17.0,945,0.8452842235565186,,,0.002820273395627737
752,9.0,745,0.6791496276855469,,,0.01133272796869278
753,9.0,573,0.5409717559814453,,,0.004806289914995432
754,15.0,820,0.7339658737182617,,,0.005501003470271826
755,14.0,919,0.8175716400146484,,,0.015102758072316647
756,13.0,923,0.8151214122772217,,,0.008691787719726562
757,10.0,789,0.7023839950561523,,,0.007819237187504768
758,6.0,602,0.5443980693817139,,,0.010625572875142097
759,4.0,625,0.5689966678619385,,,0.005090894643217325
760,10.0,753,0.6889111995697021,,,0.005975361447781324
761,15.0,924,0.8365702629089355,,,0.006998946890234947
762,7.0,589,0.5419230461120605,,,0.007780849002301693
763,10.0,794,0.7187354564666748,,,0.024433910846710205
764,8.0,554,0.5100164413452148,,,0.020903846248984337
765,4.0,521,0.48363399505615234,,,0.008927393704652786
766,14.0,907,0.8512907028198242,,,0.004667824134230614
767,7.0,521,0.48804569244384766,,,0.008397323079407215
768,4.0,493,0.4602200984954834,,,0.01410384476184845
769,4.0,506,0.47252345085144043,,,0.009408224374055862
770,4.0,555,0.5084915161132812,,,0.006100078113377094
771,9.0,817,0.7545204162597656,,,0.0051070088520646095
772,9.0,641,0.5961289405822754,,,0.010703697800636292
773,6.0,463,0.4453885555267334,,,0.006156906485557556
774,7.0,480,0.45298314094543457,,,0.004368637688457966
775,5.0,485,0.44666099548339844,,,0.06557723879814148
776,6.0,518,0.47507667541503906,,,0.00736791267991066
777,6.0,453,0.41715002059936523,,,0.0067788781598210335
778,4.0,506,0.4649198055267334,,,0.008207143284380436
779,4.0,531,0.4940929412841797,,,0.015946339815855026
780,4.0,537,0.4938850402832031,,,0.004296972882002592
781,6.0,554,0.5026199817657471,,,0.008342140354216099
782,8.0,565,0.5114178657531738,,,0.003635161090642214
783,3.0,387,0.3668375015258789,,,0.004898213315755129
784,9.0,619,0.5784690380096436,,,0.009357184171676636
785,7.0,586,0.5405299663543701,,,0.011717746965587139
786,10.0,790,0.7293920516967773,,,0.005269416607916355
787,8.0,727,0.6657147407531738,,,0.009491891600191593
788,11.0,785,0.708916425704956,,,0.0033132832031697035
789,3.0,374,0.3438377380371094,,,0.014062687754631042
790,16.0,929,0.8508894443511963,,,0.006710898131132126
791,8.0,672,0.6066417694091797,,,0.012629067525267601
792,9.0,704,0.6482760906219482,,,0.00842602550983429
793,12.0,715,0.6586716175079346,,,0.007961270399391651
794,11.0,709,0.6420106887817383,,,0.012325862422585487
795,8.0,673,0.6111068725585938,,,0.007212433498352766
796,4.0,403,0.3618319034576416,,,0.003170073963701725
797,6.0,566,0.5179338455200195,,,0.005992609076201916
798,9.0,547,0.5010702610015869,,,0.04072902351617813
799,2.0,361,0.33081769943237305,,,0.019641250371932983
800,7.0,495,0.4565756320953369,,,0.011272222734987736
801,0.0,431,0.390047550201416,,,0.004527819808572531
802,7.0,545,0.5121088027954102,,,0.03140098601579666
803,11.0,783,0.7115368843078613,,,0.009633773006498814
804,7.0,553,0.5056958198547363,,,0.01195393968373537
805,6.0,512,0.4649670124053955,,,0.018014535307884216
806,2.0,455,0.41587114334106445,,,0.010765847750008106
807,8.0,669,0.6118850708007812,,,0.0063058678060770035
808,14.0,888,0.802300214767456,,,0.006221321411430836
809,17.0,1027,0.9348058700561523,,,0.013392351567745209
810,3.0,531,0.4863142967224121,,,0.006204034201800823
811,5.0,577,0.5303993225097656,,,0.011792857199907303
812,7.0,519,0.4839191436767578,,,0.00474061444401741
813,0.0,464,0.43439364433288574,,,0.008051080629229546
814,12.0,845,0.7747905254364014,,,0.006725342944264412
815,5.0,590,0.54543137550354,,,0.0034425584599375725
816,10.0,731,0.6679933071136475,,,0.010860052891075611
817,6.0,489,0.4555046558380127,,,0.00797772966325283
818,7.0,607,0.5627224445343018,,,0.03511298447847366
819,9.0,579,0.5279369354248047,,,0.006574197672307491
820,3.0,566,0.5152761936187744,,,0.005333438515663147
821,17.0,1052,1.013169765472412,,,0.010460592806339264
822,10.0,741,0.6746633052825928,,,0.006145448423922062
823,4.0,559,0.504680871963501,,,0.007552049122750759
824,9.0,558,0.5067939758300781,,,0.01054378505796194
825,7.0,507,0.467740535736084,,,0.005658379755914211
826,5.0,525,0.49071502685546875,,,0.004382221028208733
827,5.0,399,0.3937382698059082,,,0.004968718625605106
828,21.0,1057,0.9711461067199707,,,0.00884733535349369
829,9.0,733,0.6964404582977295,,,0.008605817332863808
830,16.0,1080,0.9910774230957031,,,0.004970627836883068
831,9.0,639,0.5834445953369141,,,0.007775894366204739
832,9.0,639,0.5873208045959473,,,0.0041803158819675446
833,3.0,545,0.5156369209289551,,,0.01960667409002781
834,5.0,681,0.6428606510162354,,,0.009821495972573757
835,9.0,617,0.606590986251831,,,0.007090592756867409
836,7.0,533,0.5302643775939941,,,0.00800375733524561
837,7.0,497,0.48499536514282227,,,0.0054817600175738335
838,10.0,653,0.6204361915588379,,,0.006323643960058689
839,7.0,624,0.5870532989501953,,,0.005431028548628092
840,17.0,851,0.820749044418335,,,0.004651762545108795
841,4.0,519,0.5574123859405518,,,0.005299053154885769
842,6.0,580,0.5468654632568359,,,0.00542951375246048
843,10.0,651,0.6133942604064941,,,0.012741434387862682
844,14.0,875,0.8078019618988037,,,0.004463139921426773
845,3.0,597,0.5666189193725586,,,0.008912794291973114
846,10.0,671,0.6446948051452637,,,0.004732472822070122
847,9.0,653,0.6517751216888428,,,0.014240513555705547
848,8.0,613,0.5769462585449219,,,0.004487249068915844
849,7.0,588,0.557349681854248,,,0.008835580199956894
850,11.0,763,0.7493431568145752,,,0.007117341738194227
851,11.0,739,0.6960291862487793,,,0.03161194548010826
852,9.0,745,0.6902618408203125,,,0.00891088042408228
853,6.0,592,0.5802593231201172,,,0.004329425282776356
854,20.0,827,0.7637038230895996,,,0.009711701422929764
855,9.0,513,0.4792609214782715,,,0.015904219821095467
856,8.0,632,0.5786271095275879,,,0.0042701419442892075
857,5.0,573,0.5377683639526367,,,0.00418764166533947
858,1.0,395,0.371417760848999,,,0.0045150103978812695
859,11.0,697,0.6667425632476807,,,0.01003941148519516
860,5.0,572,0.5311503410339355,,,0.006925680674612522
861,16.0,1069,0.9953866004943848,,,0.004995744209736586
862,8.0,617,0.5787584781646729,,,0.009478879161179066
863,13.0,1084,1.0278477668762207,,,0.004245885647833347
864,14.0,797,0.777740478515625,,,0.009123200550675392
865,9.0,537,0.5015342235565186,,,0.011521373875439167
