episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
1532,27.0,760,0.8331594467163086,,0.4215780682861805,0.1854107677936554
1533,29.0,1056,1.0964152812957764,,0.32562434300780296,0.10299981385469437
1534,68.0,2177,2.2319953441619873,,0.21742517687380314,0.06652384996414185
1535,31.0,1048,1.0803282260894775,,0.1546848751604557,0.0406096987426281
1536,32.0,1073,1.1084201335906982,,0.44215238466858864,0.20584368705749512
1537,28.0,1029,1.069256067276001,,0.34705759957432747,0.12501928210258484
1538,31.0,1309,1.379901647567749,,0.1045534498989582,0.030269507318735123
1539,19.0,694,0.7092335224151611,,0.11028962023556232,-0.002716425806283951
1540,68.0,2093,2.149900436401367,,0.15119662694633007,0.021950162947177887
1541,32.0,1082,1.115307331085205,,0.18739603273570538,0.0553198866546154
1542,60.0,1846,1.9291691780090332,,0.13539647310972214,0.02031644806265831
1543,68.0,1729,1.7529728412628174,,0.17277668230235577,0.047535039484500885
1544,69.0,2169,2.260573387145996,,0.1398592246696353,0.020015675574541092
1545,41.0,1367,1.3740754127502441,,0.2606896795332432,0.11378803849220276
1546,52.0,1499,1.5507686138153076,,0.12389691080898046,0.008059870451688766
1547,68.0,1933,2.001507043838501,,0.31992706283926964,0.1200166791677475
1548,67.0,2095,2.1459157466888428,,0.1540879886597395,0.03336169943213463
1549,62.0,1629,1.6744294166564941,,0.12042672280222178,0.017163481563329697
1550,60.0,1660,1.701185941696167,,0.1520566027611494,0.0442824624478817
1551,32.0,987,1.0183346271514893,,0.24301932007074356,0.08622552454471588
1552,70.0,1599,1.6476514339447021,,0.0677518704906106,-0.013233471661806107
1553,66.0,2020,2.07944393157959,,0.2394196316599846,0.06560014933347702
1554,65.0,2197,2.3066587448120117,,0.3854788467288017,0.18021225929260254
1555,32.0,1012,1.0408010482788086,,0.164659621194005,0.041843630373477936
1556,74.0,2190,2.2462117671966553,,0.24593175016343594,0.08198738098144531
1557,69.0,2001,2.0720584392547607,,0.11867920961230993,0.021729689091444016
1558,34.0,1097,1.1129035949707031,,0.09243020694702864,0.017664819955825806
1559,68.0,1805,1.8917872905731201,,0.14236836787313223,0.034786056727170944
1560,66.0,2013,2.028660774230957,,0.22060904651880264,0.052214108407497406
1561,29.0,769,0.8303372859954834,,0.12509829830378294,0.005730390548706055
1562,68.0,1979,2.034353733062744,,0.23499353975057602,0.053136494010686874
1563,32.0,762,0.7577636241912842,,0.14868240151554346,0.02469782531261444
1564,62.0,1808,1.8945801258087158,,0.1905309073626995,0.02735118195414543
1565,31.0,1170,1.181138515472412,,0.15242993086576462,0.044373754411935806
1566,33.0,837,0.8850505352020264,,0.21028598584234715,0.057720743119716644
1567,31.0,888,0.9398839473724365,,0.24566924571990967,0.07390019297599792
1568,63.0,1717,1.7563185691833496,,0.14019548892974854,0.02996395155787468
1569,53.0,1481,1.536726474761963,,0.11906200274825096,0.008937254548072815
1570,71.0,1837,1.8557908535003662,,0.21472571976482868,0.06356364488601685
1571,32.0,958,0.9944560527801514,,0.12499655224382877,0.023264698684215546
1572,30.0,1118,1.135138750076294,,0.14784150570631027,0.04160249978303909
1573,66.0,1994,2.0615346431732178,,0.17969954013824463,0.05180685967206955
1574,68.0,2056,2.1204006671905518,,0.2896765395998955,0.12258041650056839
1575,28.0,905,0.9533278942108154,,0.1516606006771326,0.040084708482027054
1576,32.0,985,1.0224237442016602,,0.14561144169420004,0.026698820292949677
1577,67.0,2069,2.127659559249878,,0.1479241270571947,0.04256753623485565
1578,65.0,2395,2.4749481678009033,,0.14924795180559158,0.03924855962395668
1579,5.0,343,0.32585716247558594,,0.14924795180559158,0.03924855962395668
1580,69.0,2069,2.126152753829956,,0.1333285104483366,0.033439770340919495
1581,67.0,2225,2.332669496536255,,0.27099295519292355,0.09853795170783997
1582,65.0,2075,2.1323680877685547,,0.2139458991587162,0.07924430072307587
1583,64.0,2132,2.1781790256500244,,0.28675370663404465,0.10739285498857498
1584,70.0,1963,2.0375802516937256,,0.13076513167470694,0.03134564682841301
1585,36.0,1127,1.154573917388916,,0.2288348600268364,0.06850073486566544
1586,65.0,2178,2.2181529998779297,,0.176134642213583,0.05399305373430252
1587,62.0,1769,1.8586764335632324,,0.18223842419683933,0.05717980116605759
1588,57.0,1485,1.5379741191864014,,0.19505625776946545,0.047166962176561356
1589,65.0,1903,1.9207284450531006,,0.13059044815599918,0.02478247880935669
1590,62.0,1619,1.7244031429290771,,0.22416545078158379,0.0653982162475586
1591,31.0,907,0.884812593460083,,0.17371579073369503,0.03186646103858948
1592,31.0,878,0.9234797954559326,,0.21704371832311153,0.06762102991342545
1593,67.0,1821,1.8889617919921875,,0.22629725188016891,0.08177898824214935
1594,68.0,1957,1.9499282836914062,,0.194183137267828,0.05819061025977135
1595,33.0,1112,1.1774399280548096,,0.06523953704163432,0.004066465422511101
1596,25.0,732,0.7370924949645996,,0.208016162738204,0.055452726781368256
1597,66.0,2036,2.0823590755462646,,0.2266795989125967,0.07717293500900269
1598,15.0,599,0.614556074142456,,0.15066038817167282,0.024314258247613907
1599,32.0,1043,1.062803030014038,,0.36833156645298004,0.11004070192575455
1600,68.0,1949,2.010279893875122,,0.4193951077759266,0.13723333179950714
1601,59.0,1759,1.7907156944274902,,0.20632142387330532,0.06062411889433861
1602,52.0,1490,1.5430285930633545,,0.07624529860913754,0.016117997467517853
1603,56.0,1567,1.62166428565979,,0.16257341019809246,0.05408456549048424
1604,54.0,1693,1.7994225025177002,,0.1857472788542509,0.060357652604579926
1605,30.0,953,0.9921095371246338,,0.32343336194753647,0.1195218414068222
1606,40.0,1277,1.287461280822754,,0.23341499269008636,0.09191525727510452
1607,30.0,1076,1.1019737720489502,,0.4217151142656803,0.14426171779632568
1608,25.0,821,0.8756747245788574,,0.23960206657648087,0.08448050916194916
1609,30.0,1239,1.2382903099060059,,0.1525628212839365,0.04238899052143097
1610,66.0,1965,2.0293996334075928,,0.20079007558524609,0.04993300139904022
1611,65.0,2067,2.1144859790802,,0.7068000435829163,0.2860238552093506
1612,66.0,1977,2.03667950630188,,0.20184831321239471,0.07171781361103058
1613,63.0,1753,1.7702183723449707,,0.06928748590871692,-0.005912860855460167
1614,62.0,1721,1.8029937744140625,,0.30030686780810356,0.08684147894382477
1615,64.0,1826,1.836411714553833,,0.14354291185736656,0.031881898641586304
1616,64.0,1898,1.9641971588134766,,0.3119428977370262,0.1281987577676773
1617,51.0,1319,1.3854460716247559,,0.0632817349396646,-0.00703779049217701
1618,31.0,1216,1.2252686023712158,,0.20409409329295158,0.08013111352920532
1619,55.0,1483,1.5400457382202148,,0.17313245870172977,0.04536353796720505
1620,32.0,930,0.9675962924957275,,0.20126667246222496,0.058931149542331696
1621,67.0,2094,2.154384136199951,,0.38030389696359634,0.13891729712486267
1622,68.0,2172,2.2055511474609375,,0.2707354761660099,0.07223965972661972
1623,43.0,1323,1.3886854648590088,,0.13862848188728094,0.02578090876340866
1624,43.0,1167,1.193434238433838,,0.1878615990281105,0.0549740269780159
1625,31.0,1013,1.0396580696105957,,0.399681244045496,0.17687635123729706
1626,54.0,1399,1.4575822353363037,,0.1570097617805004,0.03805365785956383
1627,50.0,1460,1.4528071880340576,,0.11155376117676497,0.022280260920524597
1628,31.0,1055,1.0815536975860596,,0.3702267222106457,0.132957324385643
1629,69.0,1892,1.9603545665740967,,0.22059468552470207,0.06775078177452087
1630,64.0,1752,1.8372528553009033,,0.27426194958388805,0.08211863040924072
1631,63.0,1774,1.7995922565460205,,0.21300479769706726,0.05133868753910065
1632,42.0,1130,1.1503355503082275,,0.1619426403194666,0.03267795592546463
1633,30.0,921,0.9655122756958008,,0.5952310003340244,0.2282831370830536
1634,46.0,1330,1.4016962051391602,,0.18457387201488018,0.058160629123449326
1635,66.0,1948,1.9572408199310303,,0.15919447503983974,0.035717763006687164
1636,76.0,2279,2.3784594535827637,,0.16926318779587746,0.0418429896235466
1637,63.0,1821,1.8419394493103027,,0.14449949748814106,0.03434385359287262
1638,65.0,1989,2.0592591762542725,,0.17636968195438385,0.042670123279094696
1639,68.0,1915,1.9733383655548096,,0.15027106553316116,0.030785180628299713
1640,63.0,1914,1.9819772243499756,,0.19090400077402592,0.05223240703344345
1641,59.0,1497,1.5497534275054932,,0.16246658377349377,0.041933443397283554
1642,67.0,2001,2.05661678314209,,0.14250273443758488,0.028665564954280853
1643,69.0,1726,1.7545654773712158,,0.12946027796715498,0.033718377351760864
1644,33.0,947,0.9729571342468262,,0.12304041348397732,0.026725154370069504
1645,67.0,1892,1.9659850597381592,,0.3141402639448643,0.13498616218566895
1646,42.0,1163,1.18930983543396,,0.18701928295195103,0.07157853990793228
1647,98.0,2687,2.7454121112823486,,0.18302445113658905,0.04724733531475067
1648,14.0,479,0.505272626876831,,0.415332555770874,0.14321863651275635
1649,67.0,1784,1.8733716011047363,,0.15935716405510902,0.028029266744852066
1650,67.0,2054,2.115790367126465,,0.18425366841256618,0.048526518046855927
1651,31.0,1105,1.1305432319641113,,0.15072116628289223,0.04386717453598976
1652,62.0,1921,1.9288690090179443,,0.11101765558123589,0.009722728282213211
1653,68.0,1880,1.9480564594268799,,0.16222790628671646,0.04381125047802925
1654,62.0,1811,1.8908042907714844,,0.15630153380334377,0.028736799955368042
1655,40.0,1377,1.3846588134765625,,0.3520067594945431,0.13315138220787048
1656,59.0,1524,1.574131965637207,,0.11349216755479574,0.027544233947992325
1657,54.0,1438,1.4981703758239746,,0.05985945789143443,-0.004546420648694038
1658,33.0,957,0.9964032173156738,,0.2289728969335556,0.07853260636329651
1659,76.0,2609,2.6664161682128906,,0.11837376933544874,0.011440884321928024
1660,32.0,1108,1.1305768489837646,,0.3340860716998577,0.14293505251407623
1661,63.0,2205,2.2965028285980225,,0.18770295567810535,0.03475965932011604
1662,32.0,1123,1.13606595993042,,0.09097157139331102,0.016302794218063354
1663,82.0,2518,2.588449478149414,,0.14219438191503286,0.029031891375780106
1664,47.0,1382,1.3814630508422852,,0.17140453308820724,0.054875947535037994
1665,69.0,2055,2.096783399581909,,0.11915541253983974,0.011675316840410233
1666,32.0,866,0.9050652980804443,,0.1288277842104435,0.02698928862810135
1667,30.0,962,1.0048203468322754,,0.46470075845718384,0.18034182488918304
1668,33.0,1145,1.1600546836853027,,0.15734144859015942,0.04662129655480385
1669,33.0,948,0.9823589324951172,,0.1847995650023222,0.058345064520835876
1670,33.0,1065,1.0955533981323242,,0.4000661075115204,0.1443178951740265
1671,67.0,2146,2.1982460021972656,,0.14050546288490295,0.03724117949604988
1672,62.0,1573,1.6213853359222412,,0.07474186271429062,0.0038868747651576996
1673,64.0,1895,1.9687988758087158,,0.11100018117576838,0.01287614181637764
1674,33.0,1253,1.3202786445617676,,0.24012522213160992,0.06656842678785324
1675,68.0,2072,2.1113860607147217,,0.22567992843687534,0.060305893421173096
1676,68.0,2023,2.068988561630249,,0.21709544584155083,0.06796129792928696
1677,63.0,1803,1.8267652988433838,,0.10416057612746954,0.019935883581638336
1678,66.0,2162,2.210327386856079,,0.1283822674304247,0.026971828192472458
1679,59.0,1663,1.7582647800445557,,0.09329513926059008,0.010378420352935791
1680,56.0,1489,1.482938289642334,,0.09827376715838909,0.020838474854826927
1681,31.0,1002,1.0277879238128662,,0.17876450344920158,0.051026079803705215
1682,32.0,962,0.9968147277832031,,0.13468620739877224,0.02519839257001877
1683,63.0,1953,2.0254158973693848,,0.20013223960995674,0.0588546060025692
1684,68.0,2093,2.147449016571045,,0.25650937855243683,0.07705387473106384
1685,31.0,956,0.9931604862213135,,0.12886069156229496,0.020384158939123154
1686,31.0,992,1.025425672531128,,0.1511275190860033,0.04151178523898125
1687,43.0,1249,1.2610993385314941,,0.15058225858956575,0.06960494816303253
1688,51.0,1701,1.8003664016723633,,0.1482415795326233,0.034773677587509155
1689,67.0,1992,2.0583813190460205,,0.22659113444387913,0.08549204468727112
1690,60.0,1689,1.7232985496520996,,0.14281148090958595,0.013596668839454651
1691,69.0,1930,2.002045154571533,,0.2308131717145443,0.06047597527503967
1692,68.0,1984,2.0483124256134033,,0.22680730000138283,0.07954591512680054
1693,67.0,2056,2.111078977584839,,0.1349493209272623,0.022082526236772537
1694,72.0,2209,2.2511954307556152,,0.2079173754900694,0.04527851939201355
1695,28.0,921,0.9635782241821289,,0.5367649793624878,0.24495261907577515
1696,46.0,1411,1.414156436920166,,0.22268412075936794,0.09006750583648682
1697,31.0,897,0.9407742023468018,,0.4249820001423359,0.18726101517677307
1698,114.0,3409,3.521751642227173,,0.31801557913422585,0.08978532999753952
1699,89.0,2592,2.6708154678344727,,0.1481096725910902,0.03313133865594864
1700,69.0,2309,2.3465025424957275,,0.15139735117554665,0.03252823278307915
1701,68.0,2009,2.065739393234253,,0.1858109962195158,0.047363679856061935
1702,43.0,1463,1.5226709842681885,,0.04870894271880388,-0.008264079689979553
1703,35.0,1213,1.2814748287200928,,0.07202433049678802,0.0059363581240177155
1704,66.0,2039,2.092446804046631,,0.2618247326463461,0.06681998074054718
1705,28.0,879,0.8668994903564453,,0.12723854556679726,0.015505492687225342
1706,32.0,1020,1.050893783569336,,0.1322713578119874,0.027027694508433342
1707,46.0,1387,1.4466965198516846,,0.057653296273201704,-0.010525137186050415
1708,33.0,1030,1.0614633560180664,,0.250628512352705,0.1170245110988617
1709,76.0,2165,2.219723701477051,,0.21102547831833363,0.06937727332115173
1710,68.0,2215,2.3068795204162598,,0.15397216565907001,0.03556997328996658
1711,63.0,1631,1.6683838367462158,,0.1246727965772152,0.0217985138297081
1712,75.0,2566,2.6467888355255127,,0.16270632296800613,0.04047321155667305
1713,32.0,1003,1.0354759693145752,,0.11047883611172438,0.039497971534729004
1714,31.0,949,0.9876585006713867,,0.32927897572517395,0.08508710563182831
1715,73.0,2416,2.4479072093963623,,0.28380532935261726,0.09568698704242706
1716,33.0,1192,1.2715051174163818,,0.23770948685705662,0.06857393682003021
1717,60.0,1653,1.6902940273284912,,0.22226763516664505,0.06110982596874237
1718,32.0,867,0.9040720462799072,,0.1650975365191698,0.055100806057453156
1719,31.0,1073,1.09794020652771,,0.26097446121275425,0.11145327985286713
1720,31.0,873,0.8626260757446289,,0.12662518955767155,0.024044223129749298
1721,35.0,1035,1.0626168251037598,,0.12396810855716467,0.02716389112174511
1722,69.0,2119,2.1605186462402344,,0.25857100635766983,0.06944303959608078
1723,33.0,854,0.9028725624084473,,0.128886878490448,0.027652904391288757
1724,104.0,2811,2.916944742202759,,0.47183361649513245,0.19358083605766296
1725,68.0,2141,2.180654287338257,,0.2837785165756941,0.10038228332996368
1726,63.0,1917,1.9946417808532715,,0.13720384612679482,0.041007693856954575
1727,32.0,1164,1.1860272884368896,,0.12555454578250647,0.029697079211473465
1728,66.0,2037,2.0858535766601562,,0.12331148609519005,0.01963534951210022
1729,67.0,1927,1.9860045909881592,,0.12034161016345024,0.02816220000386238
1730,32.0,1117,1.1305937767028809,,0.08375479839742184,0.011768095195293427
1731,102.0,2942,3.0308187007904053,,0.23925208300352097,0.0689481720328331
1732,68.0,1863,1.8695459365844727,,0.1414389181882143,0.03559819608926773
1733,69.0,1968,2.029661178588867,,0.1461900845170021,0.022681251168251038
1734,62.0,1741,1.7735157012939453,,0.16978291980922222,0.05332132428884506
1735,67.0,1969,2.019084930419922,,0.27606357634067535,0.09991884976625443
1736,43.0,1168,1.244121789932251,,0.08009996078908443,0.006718404591083527
1737,67.0,1914,1.9126272201538086,,0.12812848202884197,0.019852399826049805
1738,67.0,1711,1.7947440147399902,,0.2889753393828869,0.08280529826879501
1739,30.0,1244,1.2436156272888184,,0.12910199910402298,0.029308922588825226
1740,31.0,972,0.9976391792297363,,0.2097963523119688,0.0576481930911541
1741,30.0,1106,1.121103286743164,,0.16266123577952385,0.04113151878118515
1742,65.0,2054,2.103933095932007,,0.33518149331212044,0.13196226954460144
1743,64.0,2151,2.2029483318328857,,0.21417162008583546,0.05411912128329277
1744,64.0,1914,1.9755098819732666,,0.20687680877745152,0.05852993577718735
1745,33.0,877,0.9129397869110107,,0.11128565296530724,0.014197500422596931
1746,64.0,1701,1.7373783588409424,,0.08314474299550056,0.002647310495376587
1747,64.0,1827,1.8950185775756836,,0.19989770650863647,0.06660863012075424
1748,27.0,782,0.779949426651001,,0.09155130479484797,0.002847433090209961
1749,28.0,905,0.9460444450378418,,0.18919270671904087,0.06308840215206146
1750,33.0,1010,1.0334484577178955,,0.12101781647652388,0.018277067691087723
1751,68.0,2112,2.156094551086426,,0.20144636929035187,0.053777098655700684
1752,63.0,1874,1.951646089553833,,0.15548540093004704,0.03045564517378807
1753,68.0,2093,2.1376867294311523,,0.22705424576997757,0.07663938403129578
1754,50.0,1452,1.515028953552246,,0.1291736178100109,0.017865866422653198
1755,64.0,1942,1.954848289489746,,0.227535679936409,0.06941728293895721
1756,34.0,850,0.8922348022460938,,0.061838940251618624,-0.008728817105293274
