episode_number,episode_reward,episode_length,episode_time_seconds,policy_loss,value_loss,total_loss
383,29.0,973,1.0233139991760254,,0.08041895553469658,0.008513852953910828
384,32.0,857,0.9150183200836182,,0.08666140865534544,0.008805584162473679
385,31.0,1043,1.084920883178711,,0.110363376326859,0.031237466260790825
386,26.0,964,0.9724404811859131,,0.11470676213502884,0.025088947266340256
387,33.0,1044,1.0957050323486328,,0.10386192426085472,0.016629472374916077
388,30.0,966,1.0200536251068115,,0.12576806731522083,0.015367962419986725
389,24.0,654,0.7383847236633301,,0.10629391949623823,0.018249567598104477
390,30.0,1050,1.0993149280548096,,0.13603470753878355,0.05035160481929779
391,26.0,797,0.8115673065185547,,0.0669578118249774,-0.003094188868999481
392,29.0,1044,1.0883452892303467,,0.21202949061989784,0.06489845365285873
393,30.0,935,0.9887433052062988,,0.08453449886292219,0.011223860085010529
394,25.0,785,0.8573920726776123,,0.10579789057374,0.02208852767944336
395,30.0,1284,1.3020195960998535,,0.10239619109779596,0.024907823652029037
396,32.0,905,0.958740234375,,0.0781840062700212,0.008627362549304962
397,32.0,755,0.7686750888824463,,0.09033298399299383,0.013771653175354004
398,30.0,985,1.0367701053619385,,0.17114287801086903,0.054644402116537094
399,33.0,999,1.0442285537719727,,0.1061945790424943,0.0193684920668602
400,32.0,1041,1.0929079055786133,,0.1228009145706892,0.03486877679824829
401,29.0,1053,1.096015214920044,,0.15115397423505783,0.04091127961874008
402,32.0,1215,1.3007104396820068,,0.05378476111218333,-0.010557515546679497
403,30.0,818,0.825390100479126,,0.09536147024482489,0.0037789568305015564
404,28.0,855,0.9189629554748535,,0.11206900887191296,0.012376520782709122
405,29.0,1063,1.1042838096618652,,0.1455845907330513,0.03639817610383034
406,22.0,589,0.6160340309143066,,0.10868716426193714,0.016485266387462616
407,31.0,881,0.9451591968536377,,0.20000471733510494,0.08099733293056488
408,57.0,1683,1.751716136932373,,0.15510575473308563,0.032707370817661285
409,31.0,1011,1.060074806213379,,0.3302030451595783,0.09372183680534363
410,27.0,743,0.8179125785827637,,0.11779769510030746,0.02957705780863762
411,50.0,1465,1.5549640655517578,,0.2545572239905596,0.09221383929252625
412,23.0,706,0.722151517868042,,0.3002949245274067,0.10835901647806168
413,32.0,738,0.750169038772583,,0.1310522612184286,0.04300955682992935
414,28.0,1171,1.266141414642334,,0.1698132771998644,0.04810444265604019
415,29.0,1164,1.1967995166778564,,0.10364869516342878,0.026123199611902237
416,38.0,1221,1.249603509902954,,0.07312290836125612,0.0202866829931736
417,29.0,1069,1.1132800579071045,,0.33351677283644676,0.14151373505592346
418,30.0,1012,1.0507018566131592,,0.13451369665563107,0.027649100869894028
419,27.0,781,0.8439891338348389,,0.09914795029908419,0.02991282194852829
420,59.0,2079,2.157733917236328,,0.20677213743329048,0.060683347284793854
421,26.0,753,0.7605257034301758,,0.48799778148531914,0.19157831370830536
422,28.0,1070,1.166663408279419,,0.08249341789633036,0.016310198232531548
423,19.0,597,0.6277689933776855,,0.10222155414521694,0.007976293563842773
424,30.0,959,1.0111746788024902,,0.17062494345009327,0.059480492025613785
425,32.0,840,0.8395066261291504,,0.05412396602332592,-0.017128638923168182
426,32.0,1305,1.3862998485565186,,0.1015722993761301,0.009111776947975159
427,32.0,1269,1.294323444366455,,0.16037928126752377,0.05751891806721687
428,32.0,1068,1.1046066284179688,,0.1305376412346959,0.029071565717458725
429,33.0,1053,1.097799301147461,,0.0856197765097022,0.018377620726823807
430,26.0,1051,1.1082563400268555,,0.0939358389005065,0.020305007696151733
431,31.0,966,1.021552324295044,,0.1215783404186368,0.012229658663272858
432,32.0,1014,1.0631511211395264,,0.11475230939686298,0.01945504918694496
433,33.0,911,0.9609889984130859,,0.06494563398882747,-0.003286341205239296
434,28.0,972,1.0324482917785645,,0.06773424334824085,0.012781448662281036
435,62.0,2195,2.2679319381713867,,0.39104165881872177,0.14537133276462555
436,23.0,684,0.7586672306060791,,0.16057864297181368,0.04237092286348343
437,33.0,1043,1.085228681564331,,0.10088144149631262,0.010078039020299911
438,31.0,1091,1.1305263042449951,,0.08881898783147335,0.029983408749103546
439,31.0,1307,1.3372795581817627,,0.14119711332023144,0.051612865179777145
440,33.0,1033,1.0777642726898193,,0.082401467487216,0.016138941049575806
441,32.0,804,0.866828441619873,,0.11085904203355312,0.026574987918138504
442,44.0,1201,1.244697093963623,,0.08912293612957001,0.02284075878560543
443,28.0,833,0.8938744068145752,,0.3423161022365093,0.13816604018211365
444,33.0,989,1.031205177307129,,0.0872632646933198,0.024751514196395874
445,29.0,929,0.9875190258026123,,0.1861243899911642,0.05854552611708641
446,39.0,1294,1.328099012374878,,0.10238730255514383,0.023896127939224243
447,31.0,987,1.0409176349639893,,0.36493340879678726,0.13823354244232178
448,29.0,972,1.023611307144165,,0.08235913328826427,0.03406892716884613
449,29.0,1043,1.1019389629364014,,0.11284853238612413,0.019086038693785667
450,30.0,873,0.9337217807769775,,0.09470856189727783,0.01839020848274231
451,31.0,925,0.9887259006500244,,0.15813696756958961,0.03949085995554924
452,29.0,929,0.9284834861755371,,0.13645687140524387,0.03270392864942551
453,33.0,1001,1.0482709407806396,,0.13556234072893858,0.04653352499008179
454,30.0,1165,1.2602009773254395,,0.10719051584601402,0.024294205009937286
455,33.0,1061,1.1010551452636719,,0.0730854980647564,0.014292754232883453
456,27.0,940,0.9415888786315918,,0.08121053036302328,0.003967590630054474
457,42.0,1191,1.2899317741394043,,0.09875176474452019,0.02660604566335678
458,27.0,807,0.8145902156829834,,0.24182368628680706,0.07870954275131226
459,31.0,1096,1.196164846420288,,0.15661528334021568,0.054370857775211334
460,31.0,969,0.9706597328186035,,0.07907756417989731,0.007701069116592407
461,30.0,1215,1.3021900653839111,,0.07901082513853908,-0.006558777764439583
462,29.0,821,0.829214334487915,,0.10546478256583214,0.013773169368505478
463,57.0,1801,1.9087550640106201,,0.21625991538167,0.061218731105327606
464,30.0,1045,1.0888595581054688,,0.23140709288418293,0.07729441672563553
465,29.0,848,0.9147305488586426,,0.1611280832439661,0.05425262823700905
466,31.0,1125,1.1647167205810547,,0.09443579893559217,0.014899151399731636
467,17.0,578,0.6069731712341309,,0.06759252352640033,-0.013957211747765541
468,30.0,1305,1.3291316032409668,,0.24803848005831242,0.09732048958539963
469,31.0,842,0.9098196029663086,,0.07519057486206293,0.0018741004168987274
470,31.0,1227,1.3119707107543945,,0.06416133046150208,0.0004415009170770645
471,30.0,1145,1.1854889392852783,,0.08027913980185986,0.02190496027469635
472,32.0,1060,1.10093092918396,,0.07334059197455645,0.018095161765813828
473,30.0,913,0.9648633003234863,,0.09126625023782253,0.016792790964245796
474,27.0,765,0.778045654296875,,0.059838816057890654,0.007179075852036476
475,32.0,1039,1.0799071788787842,,0.18718939460814,0.06356087327003479
476,32.0,872,0.9302213191986084,,0.10328896529972553,0.01266423612833023
477,23.0,953,1.0117623805999756,,0.2413071021437645,0.09197001904249191
478,34.0,1201,1.2333722114562988,,0.1095554968342185,0.028480833396315575
479,24.0,879,0.9449276924133301,,0.08302908018231392,0.020224716514348984
480,29.0,878,0.8814013004302979,,0.1445598527789116,0.029763206839561462
481,28.0,945,1.0006349086761475,,0.11205684579908848,0.02745015174150467
482,31.0,1101,1.1373770236968994,,0.15892915427684784,0.05242986977100372
483,24.0,865,0.9338052272796631,,0.06292173685505986,0.007484493777155876
484,13.0,482,0.5129420757293701,,0.2530900128185749,0.10027335584163666
485,32.0,1333,1.413684606552124,,0.15978685021400452,0.042168423533439636
486,58.0,1582,1.662583589553833,,0.28847814351320267,0.10003180801868439
487,31.0,925,0.9741413593292236,,0.1930238213390112,0.04592069983482361
488,29.0,881,0.8821084499359131,,0.10424081515520811,0.012922532856464386
489,28.0,950,0.9923670291900635,,0.1362874796614051,0.04160723835229874
490,25.0,753,0.826312780380249,,0.1008265521377325,0.01792820915579796
491,31.0,931,0.9273006916046143,,0.09700209647417068,0.009843174368143082
492,25.0,843,0.908696174621582,,0.0890900269150734,0.008539043366909027
493,28.0,1002,1.063448190689087,,0.15273272059857845,0.0383429192006588
494,23.0,697,0.7213728427886963,,0.18702584505081177,0.03630684316158295
495,25.0,913,0.9788517951965332,,0.13541813753545284,0.0486871674656868
496,51.0,1605,1.6863868236541748,,0.12461546249687672,0.030317727476358414
497,34.0,1159,1.2533352375030518,,0.09051960427314043,0.01886042393743992
498,20.0,627,0.6599962711334229,,0.11572453938424587,0.02776988223195076
499,33.0,1023,1.0750095844268799,,0.18971111997961998,0.06900855898857117
500,29.0,1197,1.2330877780914307,,0.09253590274602175,0.01816745288670063
501,32.0,1052,1.0943467617034912,,0.10058124735951424,0.019322309643030167
502,37.0,1410,1.49477219581604,,0.2046172432601452,0.062232501804828644
503,32.0,1181,1.2286677360534668,,0.3682752400636673,0.13287104666233063
504,30.0,914,0.977276086807251,,0.0883601438254118,0.010303806513547897
505,30.0,957,1.0145442485809326,,0.10518258158117533,0.02462565340101719
506,61.0,1946,2.058882474899292,,0.3697889409959316,0.1394670307636261
507,30.0,1103,1.1444833278656006,,0.15418964251875877,0.04266996681690216
508,24.0,707,0.7247686386108398,,0.14186938293278217,0.027978267520666122
509,33.0,1153,1.2440097332000732,,0.11756704840809107,0.02494898997247219
510,46.0,1826,1.8869054317474365,,0.11762288212776184,0.01803547516465187
511,22.0,623,0.6498873233795166,,0.2344552669674158,0.06487632542848587
512,29.0,1064,1.1097731590270996,,0.19544772617518902,0.07132313400506973
513,28.0,823,0.8930954933166504,,0.11176869831979275,0.020057890564203262
514,32.0,883,0.9576449394226074,,0.09650299604982138,0.02518678456544876
515,40.0,1402,1.432291030883789,,0.07802739460021257,0.01636175438761711
516,30.0,911,0.9694371223449707,,0.4093916565179825,0.14414049685001373
517,31.0,972,1.0268518924713135,,0.13823750987648964,0.04732874780893326
518,28.0,867,0.9341721534729004,,0.1464959755539894,0.044457923620939255
519,51.0,1879,1.9289240837097168,,0.11622219160199165,0.018668223172426224
520,24.0,827,0.8984005451202393,,0.34404079616069794,0.11989845335483551
521,16.0,523,0.5599632263183594,,0.33033502101898193,0.10517045110464096
522,34.0,894,0.9469261169433594,,0.18370183557271957,0.0662100687623024
523,56.0,1903,2.0158486366271973,,0.23496390506625175,0.07480502873659134
524,33.0,1025,1.0769476890563965,,0.18663974292576313,0.07514111697673798
525,30.0,981,1.0370283126831055,,0.1290519405156374,0.047854792326688766
526,29.0,1154,1.1951560974121094,,0.12305669207125902,0.03890470415353775
527,7.0,373,0.3556644916534424,,0.12305669207125902,0.03890470415353775
528,33.0,974,1.0279827117919922,,0.523461788892746,0.16726148128509521
529,17.0,660,0.7394156455993652,,0.16530711390078068,0.05270552635192871
530,14.0,515,0.5449957847595215,,0.15979302115738392,0.05640937387943268
531,17.0,524,0.5572855472564697,,0.21043930016458035,0.07123112678527832
532,32.0,1100,1.1432795524597168,,0.2203092984855175,0.08464409410953522
533,19.0,865,0.9325833320617676,,0.3108022138476372,0.10584908723831177
534,30.0,1023,1.0690734386444092,,0.19914880767464638,0.06668557226657867
535,28.0,1235,1.2622346878051758,,0.12589315883815289,0.03608517348766327
536,31.0,958,1.0116991996765137,,0.1397924330085516,0.049452606588602066
537,26.0,859,0.9276094436645508,,0.11762679554522038,0.03190785273909569
538,33.0,1112,1.1507072448730469,,0.15553699992597103,0.04480922967195511
539,49.0,1746,1.8161230087280273,,0.1141760079190135,0.02668776363134384
540,19.0,603,0.6310803890228271,,0.1850429456681013,0.05973648279905319
541,7.0,374,0.4179375171661377,,0.34361381083726883,0.11140195280313492
542,31.0,1220,1.2400541305541992,,0.3225376568734646,0.10768654942512512
543,23.0,792,0.8665549755096436,,0.09024098608642817,0.011070281267166138
544,32.0,1164,1.2016780376434326,,0.22589040733873844,0.09375777840614319
545,27.0,981,1.0446929931640625,,0.25933415442705154,0.09635914862155914
546,13.0,525,0.5692999362945557,,0.13592804595828056,0.02659212052822113
547,24.0,893,0.9660286903381348,,0.3765971437096596,0.1514131873846054
548,20.0,712,0.7338685989379883,,0.20258227735757828,0.07036513835191727
549,21.0,770,0.8461201190948486,,0.33682432398200035,0.13003431260585785
550,27.0,1143,1.196810245513916,,0.19468084536492825,0.04243011027574539
551,32.0,1310,1.408031940460205,,0.14426666870713234,0.04118313267827034
552,30.0,1239,1.2856826782226562,,0.18937204033136368,0.05705477297306061
553,28.0,991,1.0508735179901123,,0.14098514057695866,0.04537011682987213
554,23.0,931,1.0025973320007324,,0.1943226419389248,0.06629519164562225
555,29.0,1212,1.2567434310913086,,0.16269952431321144,0.0514332540333271
556,21.0,701,0.7246489524841309,,0.23122459650039673,0.08775892853736877
557,31.0,1215,1.3096859455108643,,0.1395815284922719,0.03855571895837784
558,26.0,993,1.0569398403167725,,0.08743400406092405,0.021985333412885666
559,8.0,529,0.5678462982177734,,0.18807627446949482,0.05379066988825798
560,30.0,1215,1.2613117694854736,,0.23418076522648335,0.06917543709278107
561,31.0,1099,1.1633727550506592,,0.13373439945280552,0.026587210595607758
562,21.0,669,0.7549829483032227,,0.18165125884115696,0.048182811588048935
563,31.0,1148,1.202883243560791,,0.16346816532313824,0.05280277878046036
564,10.0,406,0.4505765438079834,,0.1207149913534522,0.012699227780103683
565,10.0,502,0.5467288494110107,,0.14440545812249184,0.044964659959077835
566,31.0,1175,1.222609519958496,,0.28607772663235664,0.11069655418395996
567,14.0,624,0.6632475852966309,,0.1365236910060048,0.03009427711367607
568,9.0,400,0.44682931900024414,,0.26797013357281685,0.09149312973022461
569,9.0,497,0.5379884243011475,,0.17021062225103378,0.05051346868276596
570,33.0,1167,1.210092544555664,,0.14824925549328327,0.04493021219968796
571,30.0,1213,1.3226256370544434,,0.14790846407413483,0.04750099778175354
572,30.0,1052,1.1068899631500244,,0.12638614419847727,0.03661515191197395
573,18.0,593,0.6268789768218994,,0.11775715183466673,0.025107160210609436
574,29.0,997,1.063810110092163,,0.20040396600961685,0.07630036771297455
575,25.0,985,1.0489211082458496,,0.2279905080795288,0.055033326148986816
576,20.0,707,0.7305314540863037,,0.1528129056096077,0.05882221832871437
577,20.0,669,0.7042226791381836,,0.14943631552159786,0.0508807972073555
578,13.0,623,0.717919111251831,,0.1859891600906849,0.059642717242240906
579,34.0,1275,1.316697597503662,,0.2044382132589817,0.048542849719524384
580,19.0,837,0.9166340827941895,,0.2599755506962538,0.08148859441280365
581,29.0,1200,1.2440519332885742,,0.2581747006624937,0.08769908547401428
582,18.0,701,0.7213637828826904,,0.1442647622898221,0.021712344139814377
583,23.0,839,0.9182214736938477,,0.3244125433266163,0.11342492699623108
584,23.0,889,0.9571142196655273,,0.1963918711990118,0.03793524205684662
585,30.0,1212,1.2585899829864502,,0.12151582539081573,0.02526702918112278
586,32.0,968,1.0291779041290283,,0.1313186278566718,0.028550922870635986
587,31.0,1289,1.3837897777557373,,0.1300560850650072,0.028603028506040573
588,28.0,1123,1.1861650943756104,,0.1653735190629959,0.042878489941358566
589,28.0,1095,1.145768165588379,,0.1132056238129735,0.026334848254919052
590,26.0,921,0.9973769187927246,,0.0777291338890791,0.011165797710418701
591,7.0,399,0.38364624977111816,,0.0777291338890791,0.011165797710418701
592,27.0,889,0.9578037261962891,,0.4361570365726948,0.15328533947467804
593,30.0,1109,1.153949499130249,,0.16960306651890278,0.047319307923316956
594,29.0,981,1.0445892810821533,,0.10880964901298285,0.018764380365610123
595,32.0,1269,1.3630831241607666,,0.19101020507514477,0.0482640266418457
596,43.0,1469,1.552297592163086,,0.2177977915853262,0.06760315597057343
597,57.0,2043,2.153203248977661,,0.21075748465955257,0.059917841106653214
598,32.0,1110,1.147123098373413,,0.23053067550063133,0.09020614624023438
599,32.0,1239,1.2690093517303467,,0.11749471165239811,0.027853894978761673
600,26.0,768,0.8366227149963379,,0.13362192083150148,0.054523855447769165
601,28.0,1028,1.080714225769043,,0.17459517903625965,0.06217150762677193
602,33.0,1151,1.1865971088409424,,0.11822659149765968,0.036039821803569794
603,9.0,454,0.4931769371032715,,0.12252689059823751,0.02094094827771187
604,29.0,1146,1.182983160018921,,0.47308625280857086,0.19639132916927338
605,23.0,681,0.7009902000427246,,0.21487067639827728,0.07963232696056366
